-0.5672  	-0.1922  	-1.0270  	-0.6256  	0.12197  	-0.7816  	0.16923  	0.62586  	0.26251  	0.13905  	0.42499  	0.13066  	0.10935  	-0.3440  	0.36186  	0.37601  	-0.7555  	-0.5460  	-0.3762  	-0.6172  	0.39440  	0.82427  	-0.6681  	0.63573  	0.63782  	-0.3836  	1.21161  	-0.8096  	0.62440  	0.69130  	-0.0313  	-0.0648  	0.05424  	-0.0160  	-0.0452  	-0.2751  	-0.4495  	-0.3377  	-0.2444  	0.18980  	-0.1174  	0.12809  	-0.3543  	0.48622  	0.23985  	-0.0773  	-0.0197  	-0.0034  	0.04077  	-0.2540  	-0.0877  	-0.0615  	-0.0467  	-0.0447  	-0.0578  	0.03315  	-0.0057  	-0.0042  	-0.0060  	-0.0013  	-0.0305  	0.02858  	-0.0042  	0.04130  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0840  	1.22061  	131.995  	109.193  	
-0.3824  	-0.1276  	-0.8912  	-0.4882  	0.21519  	-0.6948  	0.23783  	0.48219  	0.17137  	0.18151  	0.61857  	0.29857  	0.02518  	-0.5570  	0.34198  	0.74331  	-0.8749  	-0.6691  	-0.4762  	-0.7314  	0.39040  	0.81894  	-0.7396  	0.71908  	0.55231  	-0.4020  	1.20187  	-0.8758  	0.61097  	0.64013  	-0.0449  	-0.0407  	-0.0420  	0.00135  	0.06605  	-0.2152  	-0.3602  	-0.3160  	-0.3963  	0.25125  	-0.1898  	0.12868  	-0.3668  	0.48807  	0.21848  	-0.0780  	-0.0164  	0.02508  	0.07177  	-0.2530  	-0.0527  	-0.0703  	-0.0423  	-0.0470  	-0.0442  	0.03604  	0.00502  	-0.0048  	0.00289  	-0.0010  	-0.0361  	0.01577  	-0.0064  	0.03760  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0840  	1.22061  	131.995  	109.193  	
-0.3684  	-0.0954  	-0.7435  	-0.7969  	0.08158  	-0.9236  	0.23904  	0.46954  	0.12674  	0.27898  	0.74636  	0.37946  	-0.1389  	-0.7872  	0.45243  	0.99698  	-1.0616  	-0.6998  	-0.4492  	-0.7157  	0.40418  	0.80699  	-0.7505  	0.68874  	0.44091  	-0.4139  	1.31886  	-0.9239  	0.54986  	0.60667  	-0.0395  	0.04300  	-0.1065  	0.03531  	0.17426  	-0.2259  	-0.2838  	-0.3402  	-0.4713  	0.35176  	-0.1310  	0.13883  	-0.4315  	0.53325  	0.26775  	-0.0873  	-0.0110  	-0.0121  	0.04021  	-0.2557  	-0.0504  	-0.0781  	-0.0362  	-0.0544  	-0.0438  	0.02075  	0.00437  	-0.0068  	0.00786  	-0.0047  	-0.0372  	0.01096  	-0.0003  	0.04376  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0840  	1.22061  	131.995  	109.193  	
-0.5438  	0.02700  	-0.7440  	-0.9099  	-0.0561  	-1.0262  	0.25238  	0.31526  	0.16424  	0.05983  	0.52057  	0.67366  	-0.0298  	-0.7440  	0.02399  	1.22495  	-0.6881  	-0.3449  	0.06490  	-0.3540  	0.36425  	1.01468  	-0.4595  	0.87507  	0.29863  	-0.2496  	1.29612  	-0.9011  	0.34816  	0.57137  	-0.0332  	0.05895  	-0.0060  	-0.0197  	0.24217  	-0.1974  	-0.0775  	-0.3096  	-0.3798  	0.40035  	-0.1055  	0.15431  	-0.4188  	0.55996  	0.30056  	-0.0816  	-0.0130  	0.00783  	0.05113  	-0.2376  	-0.0679  	-0.0837  	-0.0353  	-0.0503  	-0.0685  	0.01351  	-0.0134  	-0.0143  	0.00873  	-0.0018  	-0.0527  	-0.0004  	0.01071  	0.04341  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0840  	1.22061  	131.995  	109.193  	
-0.7346  	-0.0381  	-0.9669  	-1.0509  	0.03976  	-1.1614  	0.26431  	0.31791  	0.13569  	-0.0849  	0.60648  	0.66423  	0.03707  	-0.6139  	0.03719  	1.03844  	-0.5630  	-0.2546  	0.22489  	-0.3371  	0.39588  	1.22141  	-0.2174  	0.91051  	0.27722  	-0.1761  	1.27616  	-0.9235  	0.24970  	0.51585  	0.02077  	0.00905  	0.05462  	-0.0332  	0.31973  	-0.2721  	0.03399  	-0.3110  	-0.3631  	0.33890  	-0.1695  	0.17588  	-0.4316  	0.52926  	0.28665  	-0.0853  	-0.0156  	0.02278  	0.05056  	-0.2478  	-0.0740  	-0.1029  	-0.0340  	-0.0457  	-0.0753  	0.02683  	-0.0119  	-0.0219  	0.00800  	0.00014  	-0.0476  	0.01215  	0.00291  	0.04882  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0840  	1.22061  	131.995  	109.193  	
-0.5722  	0.00886  	-0.8966  	-0.9784  	0.14627  	-1.1998  	0.08797  	0.38186  	0.14760  	-0.1714  	0.66126  	0.68319  	0.04792  	-0.5441  	0.03984  	1.00432  	-0.5431  	-0.3461  	0.24654  	-0.2267  	0.42982  	1.13948  	-0.3097  	0.99399  	0.25680  	-0.1418  	1.20605  	-0.7655  	0.14657  	0.43852  	-0.0156  	-0.0261  	0.14491  	-0.0564  	0.30243  	-0.2613  	0.01692  	-0.3542  	-0.2772  	0.40951  	-0.2009  	0.19346  	-0.4027  	0.43616  	0.25679  	-0.0611  	-0.0047  	0.02288  	0.03694  	-0.1796  	-0.0476  	-0.0897  	-0.0369  	-0.0396  	-0.0768  	0.02323  	0.00013  	-0.0217  	-0.0050  	0.02196  	-0.0354  	0.00149  	0.02028  	0.03151  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0840  	1.22061  	131.995  	109.193  	
-0.3469  	0.10674  	-0.6807  	-0.8702  	0.04613  	-1.1506  	0.15711  	0.35783  	0.20017  	-0.2540  	0.46327  	0.78542  	0.15521  	-0.3758  	0.17316  	1.14735  	-0.4476  	-0.0959  	0.35573  	-0.1446  	0.41847  	1.11751  	-0.2180  	0.92912  	0.24471  	-0.1962  	1.13757  	-0.7815  	0.11338  	0.47527  	0.04586  	0.07948  	0.06747  	-0.0567  	0.37851  	-0.2628  	0.01717  	-0.3043  	-0.2884  	0.44018  	-0.1985  	0.17458  	-0.3717  	0.45725  	0.25083  	-0.0602  	-0.0121  	0.02915  	0.02589  	-0.1729  	-0.0450  	-0.0815  	-0.0372  	-0.0377  	-0.0763  	0.02008  	-0.0035  	-0.0284  	-0.0050  	0.03161  	-0.0369  	0.00353  	0.02885  	0.03804  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0840  	1.22061  	131.995  	109.193  	
-0.1881  	0.19173  	-0.5150  	-0.7473  	0.09622  	-0.9586  	0.12397  	0.35999  	0.22455  	-0.2060  	0.08368  	0.65104  	0.22555  	-0.2298  	0.29180  	1.22971  	-0.3912  	-0.1334  	0.42336  	-0.1632  	0.32886  	1.16554  	-0.1195  	0.99541  	0.22456  	-0.1434  	1.08360  	-0.8411  	0.07283  	0.44529  	0.06013  	0.09003  	0.12544  	-0.0979  	0.33302  	-0.3117  	0.07000  	-0.3167  	-0.2989  	0.44972  	-0.1191  	0.13928  	-0.3151  	0.48916  	0.22570  	-0.0722  	-0.0104  	0.04320  	0.02067  	-0.1892  	-0.0598  	-0.0946  	-0.0328  	-0.0426  	-0.0758  	0.01703  	-0.0022  	-0.0321  	-0.0057  	0.02288  	-0.0358  	0.02261  	0.01979  	0.02933  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0840  	1.22061  	131.995  	109.193  	
-0.0874  	0.18850  	-0.4769  	-0.6494  	0.16905  	-0.8806  	0.11026  	0.36126  	0.22550  	-0.2926  	-0.0599  	0.65448  	0.26940  	-0.2902  	0.58156  	1.20974  	-0.3272  	-0.0526  	0.37779  	-0.2834  	0.32747  	1.14661  	0.04962  	0.88425  	0.22239  	-0.1627  	1.14282  	-0.8487  	0.08633  	0.47821  	0.03146  	0.10298  	0.10816  	-0.1059  	0.30691  	-0.3176  	0.03582  	-0.2892  	-0.2381  	0.41338  	-0.1025  	0.14887  	-0.2715  	0.49914  	0.21954  	-0.0599  	0.00657  	0.02696  	0.01180  	-0.1512  	-0.0471  	-0.0775  	-0.0355  	-0.0426  	-0.0725  	0.01342  	-0.0154  	-0.0325  	-0.0177  	0.02800  	-0.0227  	0.01127  	0.04003  	0.03249  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0840  	1.22061  	131.995  	109.193  	
-0.2856  	0.02702  	-0.4536  	-0.7650  	0.13901  	-0.9757  	0.00117  	0.23176  	0.20851  	-0.2511  	0.04084  	0.69036  	0.06935  	-0.5928  	0.12512  	1.08069  	-0.3800  	0.16605  	0.39809  	0.04473  	0.15337  	0.89732  	-0.0191  	0.56092  	0.11617  	-0.1237  	0.79986  	-0.4900  	0.29663  	0.40866  	-0.0349  	0.05743  	0.17720  	-0.0863  	0.08622  	-0.1996  	-0.0910  	-0.2552  	-0.1172  	0.34354  	0.02135  	0.10904  	-0.2010  	0.45205  	0.22169  	-0.0668  	0.01409  	-0.0026  	-0.0009  	-0.1800  	-0.0735  	-0.0802  	-0.0220  	-0.0466  	-0.0672  	0.01207  	-0.0018  	-0.0211  	-0.0153  	0.01325  	-0.0301  	0.00435  	0.05068  	0.03657  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0840  	1.22061  	131.995  	109.193  	
-0.3053  	-0.0285  	-0.5550  	-0.8055  	0.09900  	-1.0687  	-0.0455  	0.28325  	0.24910  	-0.2358  	0.13092  	0.83246  	0.02273  	-0.6378  	-0.0327  	1.04350  	-0.3453  	0.23326  	0.50328  	0.14742  	0.19898  	0.95490  	-0.0315  	0.58191  	0.14540  	-0.0969  	0.73032  	-0.3227  	0.28494  	0.39264  	-0.0397  	0.06748  	0.11561  	-0.0904  	0.02263  	-0.1946  	-0.1999  	-0.2761  	-0.0158  	0.31620  	0.04525  	0.11933  	-0.1791  	0.46368  	0.23798  	-0.0663  	0.00875  	-0.0021  	0.00204  	-0.1804  	-0.0721  	-0.0733  	-0.0234  	-0.0460  	-0.0556  	0.01396  	0.00192  	-0.0137  	-0.0111  	0.00953  	-0.0266  	0.00632  	0.06444  	0.04027  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0840  	1.22061  	131.995  	109.193  	
-0.4093  	-0.0655  	-0.6082  	-0.8437  	0.11825  	-1.1397  	-0.0552  	0.31133  	0.19851  	-0.2218  	0.29422  	0.74502  	0.04503  	-0.6629  	-0.1836  	0.93852  	-0.3460  	0.05517  	0.37332  	-0.0330  	0.20528  	0.98750  	-0.0550  	0.62218  	0.21383  	-0.0990  	0.85806  	-0.3726  	0.31657  	0.46580  	-0.0049  	0.05965  	0.10526  	-0.0775  	-0.0486  	-0.1856  	-0.1848  	-0.2584  	-0.0648  	0.25100  	0.03647  	0.13472  	-0.1934  	0.48670  	0.24242  	-0.0670  	-0.0018  	0.01001  	0.01805  	-0.1761  	-0.0788  	-0.0699  	-0.0160  	-0.0353  	-0.0526  	0.00791  	-0.0095  	-0.0195  	-0.0076  	0.00777  	-0.0274  	0.00244  	0.05303  	0.04840  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0840  	1.22061  	131.995  	109.193  	
-0.4542  	-0.0632  	-0.6320  	-0.8471  	0.17338  	-1.1519  	-0.0773  	0.28340  	0.15178  	-0.2659  	0.33155  	0.69547  	-0.0565  	-0.7117  	-0.1849  	0.89449  	-0.3321  	0.00124  	0.39883  	-0.0928  	0.23093  	1.01985  	-0.0543  	0.63145  	0.26125  	-0.0772  	0.88275  	-0.4592  	0.34663  	0.43597  	-0.0330  	0.04502  	0.06541  	-0.0479  	0.01488  	-0.1922  	-0.1254  	-0.2403  	-0.1214  	0.25530  	0.04333  	0.13205  	-0.2217  	0.50634  	0.23928  	-0.0698  	-0.0072  	0.02213  	0.02518  	-0.1775  	-0.0718  	-0.0771  	-0.0182  	-0.0339  	-0.0517  	0.00676  	-0.0052  	-0.0183  	-0.0079  	0.00341  	-0.0326  	-0.0050  	0.04430  	0.04700  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0840  	1.22061  	131.995  	109.193  	
-0.5710  	-0.0446  	-0.8058  	-0.9951  	0.05785  	-1.1807  	0.04683  	0.29286  	0.14760  	-0.1553  	0.68810  	0.66486  	-0.0390  	-0.7182  	-0.2847  	1.00416  	-0.4501  	-0.1158  	0.29890  	-0.2480  	0.32501  	1.08500  	-0.1821  	0.85020  	0.22718  	-0.1423  	1.04101  	-0.5379  	0.09799  	0.41750  	0.07702  	0.09626  	0.07487  	-0.0525  	0.09469  	-0.1847  	-0.0205  	-0.2500  	-0.1969  	0.31235  	-0.0196  	0.14968  	-0.2439  	0.47599  	0.21355  	-0.0697  	-0.0135  	0.05446  	0.03415  	-0.1654  	-0.0594  	-0.0769  	-0.0224  	-0.0202  	-0.0541  	0.01147  	-0.0125  	-0.0279  	-0.0108  	0.01746  	-0.0287  	-0.0034  	0.03252  	0.04664  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0840  	1.22061  	131.995  	109.193  	
-0.6464  	-0.0141  	-0.8377  	-1.0863  	-0.0481  	-1.1314  	0.13618  	0.31538  	0.16992  	0.03631  	0.76165  	0.56892  	-0.0501  	-0.7639  	-0.0978  	0.95578  	-0.6305  	-0.4177  	0.02092  	-0.5120  	0.34096  	0.99654  	-0.3734  	0.80807  	0.21080  	-0.2149  	1.15500  	-0.7369  	0.26924  	0.49470  	0.04290  	0.01761  	0.10241  	-0.0461  	0.10635  	-0.1858  	-0.0355  	-0.2496  	-0.3290  	0.31628  	-0.0276  	0.18056  	-0.3407  	0.51483  	0.24860  	-0.0770  	-0.0097  	0.04521  	0.05371  	-0.2118  	-0.0748  	-0.0883  	-0.0168  	-0.0183  	-0.0550  	0.01126  	-0.0152  	-0.0294  	0.00105  	0.00904  	-0.0433  	-0.0066  	0.02002  	0.05479  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0840  	1.22061  	131.995  	109.193  	
-0.6025  	-0.0896  	-0.8296  	-1.0566  	-0.1138  	-1.0654  	0.14402  	0.42004  	0.17601  	0.17146  	0.80665  	0.55857  	-0.1195  	-0.7826  	0.24474  	0.87832  	-0.8165  	-0.6594  	-0.2466  	-0.8015  	0.43213  	0.89223  	-0.4761  	0.82808  	0.34447  	-0.3058  	1.23623  	-1.0446  	0.33915  	0.53214  	0.08717  	0.02049  	-0.1167  	0.01601  	0.10032  	-0.3201  	-0.1601  	-0.2549  	-0.4890  	0.23343  	-0.0218  	0.17450  	-0.3904  	0.60011  	0.26164  	-0.0873  	-0.0112  	0.03326  	0.05382  	-0.2266  	-0.0627  	-0.0860  	-0.0333  	-0.0269  	-0.0478  	0.01654  	-0.0038  	-0.0159  	-0.0031  	0.00236  	-0.0513  	0.00275  	0.01233  	0.04828  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0840  	1.22061  	131.995  	109.193  	
-0.4106  	-0.0482  	-0.7175  	-0.9971  	-0.0962  	-0.9495  	0.14714  	0.44835  	0.17649  	0.15550  	0.68466  	0.60884  	-0.0002  	-0.6212  	0.11123  	0.92260  	-0.8371  	-0.7218  	-0.2923  	-0.7231  	0.39193  	0.76832  	-0.5923  	0.84455  	0.28303  	-0.2919  	1.13049  	-1.0150  	0.23871  	0.43928  	0.09332  	0.04230  	-0.0940  	0.01144  	0.17588  	-0.2825  	-0.1300  	-0.2513  	-0.5710  	0.22844  	0.02897  	0.15079  	-0.3702  	0.59064  	0.22996  	-0.0877  	-0.0100  	0.05440  	0.05767  	-0.2177  	-0.0473  	-0.0841  	-0.0361  	-0.0282  	-0.0426  	0.01453  	0.00872  	-0.0158  	-0.0101  	-0.0018  	-0.0485  	-0.0040  	0.01743  	0.04327  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0840  	1.22061  	131.995  	109.193  	
-0.2331  	0.00438  	-0.7129  	-1.0476  	-0.0942  	-1.0374  	0.16553  	0.49280  	0.19895  	0.23040  	0.70471  	0.62174  	0.04493  	-0.5237  	0.10383  	1.05269  	-0.9280  	-0.7558  	-0.2763  	-0.6683  	0.42518  	0.89023  	-0.7577  	0.91572  	0.35491  	-0.3467  	1.13510  	-1.0541  	0.18502  	0.47771  	0.09637  	0.03917  	-0.0799  	0.00994  	0.24777  	-0.2639  	-0.1322  	-0.2513  	-0.5719  	0.26391  	-0.0025  	0.17677  	-0.3931  	0.60022  	0.24202  	-0.0959  	-0.0103  	0.06339  	0.06260  	-0.2358  	-0.0356  	-0.0915  	-0.0325  	-0.0339  	-0.0530  	0.02431  	0.01081  	-0.0152  	-0.0024  	0.00934  	-0.0531  	0.00108  	0.01234  	0.04111  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0840  	1.22061  	131.995  	109.193  	
-0.3200  	-0.0092  	-0.7360  	-1.0439  	0.03802  	-1.0501  	0.07264  	0.28798  	0.10029  	0.00721  	0.59583  	0.43111  	0.02385  	-0.5885  	0.12103  	1.10991  	-0.7582  	-0.6422  	-0.1081  	-0.6846  	0.26902  	1.05341  	-0.5798  	0.87829  	0.53486  	-0.3241  	1.12100  	-1.0069  	0.40430  	0.57266  	-0.0012  	-0.0312  	-0.0635  	0.01284  	0.33378  	-0.1348  	0.00439  	-0.2125  	-0.5636  	0.28222  	-0.0626  	0.19272  	-0.3964  	0.58187  	0.23090  	-0.0880  	-0.0112  	0.07085  	0.06565  	-0.2049  	-0.0243  	-0.0929  	-0.0260  	-0.0237  	-0.0595  	0.02327  	0.02330  	-0.0130  	-0.0059  	0.01954  	-0.0578  	-0.0220  	0.04032  	0.03600  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0840  	1.22061  	131.995  	109.193  	
