-0.3156  	-0.0729  	-1.1675  	0.26343  	0.71744  	-0.6654  	0.20742  	0.67611  	0.21266  	0.01503  	0.09977  	0.35749  	0.30789  	0.21253  	0.93165  	0.38136  	-0.8502  	-0.6359  	-0.4867  	-0.5628  	0.23316  	0.90802  	-0.9774  	0.64383  	0.88666  	-0.4337  	1.27869  	-0.5424  	0.90884  	0.88098  	-0.1118  	-0.0974  	0.03828  	0.01904  	0.14894  	-0.2377  	-0.5964  	-0.4263  	-0.1794  	0.26021  	-0.3206  	0.18370  	-0.4249  	0.44203  	0.26066  	-0.0845  	-0.0178  	0.01298  	0.06314  	-0.2787  	-0.0699  	-0.0740  	-0.0446  	-0.0462  	-0.0495  	0.04950  	0.00550  	0.00152  	0.01052  	-0.0020  	-0.0307  	0.01060  	-0.0124  	0.03110  	-0.1004  	0.02724  	0.03976  	-0.0024  	0.00381  	0.30479  	1.18318  	128.894  	107.206  	
-0.3483  	-0.0396  	-1.0581  	0.12256  	0.58109  	-0.5474  	0.25134  	0.55447  	0.14808  	0.00770  	0.20845  	0.40755  	0.21579  	0.02257  	1.02585  	0.54902  	-0.8909  	-0.7593  	-0.5128  	-0.7215  	0.32215  	0.93293  	-0.8897  	0.76059  	0.78758  	-0.4336  	1.31783  	-0.7429  	0.81412  	0.82222  	-0.1051  	-0.0846  	-0.0230  	0.03177  	0.21345  	-0.2809  	-0.4622  	-0.3989  	-0.3243  	0.29001  	-0.3284  	0.18505  	-0.4402  	0.45263  	0.23262  	-0.0817  	-0.0179  	0.02006  	0.07716  	-0.2568  	-0.0488  	-0.0718  	-0.0496  	-0.0498  	-0.0465  	0.05054  	0.00773  	0.00415  	0.00691  	0.00196  	-0.0371  	0.01926  	-0.0129  	0.02975  	-0.1091  	0.03606  	0.04047  	-0.0026  	0.00467  	0.32791  	1.18318  	128.894  	107.206  	
-0.0372  	0.07079  	-0.8139  	-0.1081  	0.47825  	-0.5893  	0.27178  	0.63751  	0.16777  	0.14968  	0.11582  	0.36487  	0.18586  	-0.0827  	1.27912  	0.70375  	-1.0021  	-0.8646  	-0.4847  	-0.8344  	0.35491  	0.95885  	-0.7599  	0.73187  	0.57809  	-0.4564  	1.54882  	-0.9742  	0.73682  	0.78326  	-0.0755  	-0.0062  	-0.1001  	0.05586  	0.20621  	-0.3469  	-0.3772  	-0.4088  	-0.3616  	0.41145  	-0.2608  	0.17406  	-0.4429  	0.52586  	0.26981  	-0.0819  	-0.0109  	0.01469  	0.07137  	-0.2493  	-0.0653  	-0.0798  	-0.0485  	-0.0533  	-0.0478  	0.03665  	-0.0077  	-0.0155  	0.00698  	0.00437  	-0.0349  	0.02375  	-0.0286  	0.03563  	-0.1149  	0.04441  	0.04369  	-0.0030  	0.00575  	0.35124  	1.18318  	128.894  	107.206  	
-0.0166  	0.23963  	-0.6129  	-0.3462  	0.24148  	-0.8452  	0.28823  	0.45865  	0.22248  	-0.0268  	0.12960  	0.67642  	0.21062  	-0.1396  	0.70094  	1.05512  	-0.7259  	-0.4560  	0.05192  	-0.5369  	0.37598  	1.17930  	-0.4487  	0.80649  	0.30022  	-0.2782  	1.40343  	-1.1323  	0.36465  	0.66375  	-0.0126  	0.05067  	0.06941  	-0.0061  	0.33621  	-0.3611  	-0.0690  	-0.3242  	-0.3618  	0.43006  	-0.1750  	0.17690  	-0.4090  	0.56935  	0.29297  	-0.0804  	-0.0196  	0.04091  	0.05649  	-0.2534  	-0.0776  	-0.0888  	-0.0366  	-0.0575  	-0.0741  	0.02602  	-0.0310  	-0.0238  	0.00785  	0.00594  	-0.0434  	0.01404  	-0.0173  	0.04469  	-0.1207  	0.05429  	0.04929  	-0.0038  	0.00697  	0.35144  	1.18318  	128.894  	107.206  	
-0.3026  	0.12608  	-0.6955  	-0.8335  	0.11730  	-0.9677  	0.27787  	0.40919  	0.19095  	-0.1144  	0.39371  	0.69397  	0.07254  	-0.4884  	0.28815  	1.17017  	-0.5740  	-0.2930  	0.26251  	-0.4323  	0.51044  	1.22847  	-0.2337  	0.95395  	0.24280  	-0.2070  	1.33905  	-1.1009  	0.15352  	0.49611  	0.02203  	0.08537  	0.04420  	-0.0587  	0.33705  	-0.3551  	0.14879  	-0.2748  	-0.4084  	0.39681  	-0.1583  	0.16068  	-0.4001  	0.55958  	0.27609  	-0.0761  	-0.0293  	0.02976  	0.07075  	-0.2543  	-0.0966  	-0.1087  	-0.0399  	-0.0533  	-0.0691  	0.03042  	-0.0104  	-0.0239  	0.01609  	0.00667  	-0.0456  	0.01761  	0.00354  	0.04809  	-0.1251  	0.06648  	0.05830  	-0.0049  	0.00864  	0.33120  	1.18318  	128.894  	107.206  	
-0.3970  	0.02414  	-0.6251  	-0.9864  	0.04278  	-0.9600  	0.07285  	0.30405  	0.12870  	-0.1966  	0.52493  	0.55569  	-0.0216  	-0.7026  	-0.0812  	1.15666  	-0.5231  	-0.3616  	0.28875  	-0.3773  	0.37940  	1.19093  	-0.2095  	1.00523  	0.26834  	-0.1631  	1.29364  	-0.9041  	0.15029  	0.44165  	-0.0512  	0.04858  	0.08932  	-0.0728  	0.24743  	-0.1827  	0.09726  	-0.3004  	-0.3360  	0.41714  	-0.1398  	0.16979  	-0.3632  	0.46459  	0.24642  	-0.0698  	-0.0149  	0.02374  	0.03652  	-0.1861  	-0.0633  	-0.0931  	-0.0293  	-0.0346  	-0.0754  	0.01934  	0.00136  	-0.0185  	0.00531  	0.01088  	-0.0385  	0.00619  	0.02812  	0.03385  	-0.1272  	0.07882  	0.06842  	-0.0062  	0.00915  	0.32207  	1.18318  	128.894  	107.206  	
-0.2729  	0.05680  	-0.6086  	-0.9345  	-0.0560  	-1.0176  	0.17380  	0.20613  	0.15971  	-0.1426  	0.43759  	0.61810  	0.03074  	-0.7049  	-0.1277  	1.25573  	-0.4478  	-0.0857  	0.38458  	-0.2389  	0.28583  	1.14944  	-0.1596  	0.93370  	0.33177  	-0.1867  	1.17378  	-0.8234  	0.13546  	0.50492  	0.02439  	0.13618  	-0.0189  	-0.0581  	0.30993  	-0.1333  	0.08881  	-0.2832  	-0.3221  	0.42525  	-0.1316  	0.16299  	-0.3497  	0.51025  	0.24502  	-0.0675  	-0.0117  	0.02617  	0.03227  	-0.1885  	-0.0451  	-0.0813  	-0.0244  	-0.0362  	-0.0642  	0.01394  	-0.0077  	-0.0210  	-0.0093  	0.02245  	-0.0388  	-0.0067  	0.04021  	0.03857  	-0.1279  	0.09109  	0.07822  	-0.0073  	0.00971  	0.31407  	1.18318  	128.894  	107.206  	
-0.2733  	0.05998  	-0.6005  	-0.8621  	0.04458  	-1.0050  	0.14509  	0.17771  	0.14289  	-0.0610  	0.34260  	0.67118  	0.07810  	-0.5573  	-0.0998  	1.38268  	-0.4667  	-0.0627  	0.41717  	-0.1036  	0.17865  	1.14663  	-0.2683  	0.95706  	0.30554  	-0.1702  	1.10879  	-0.7555  	0.13926  	0.44047  	-0.0154  	0.13722  	0.06503  	-0.0925  	0.38296  	-0.0916  	0.06111  	-0.3204  	-0.3271  	0.48774  	-0.1293  	0.17338  	-0.3466  	0.47977  	0.24865  	-0.0738  	-0.0181  	0.01867  	0.03701  	-0.1948  	-0.0432  	-0.0968  	-0.0269  	-0.0455  	-0.0651  	0.01364  	0.00103  	-0.0241  	-0.0050  	0.02176  	-0.0411  	0.00092  	0.03535  	0.03749  	-0.1291  	0.10258  	0.08717  	-0.0085  	0.01007  	0.30952  	1.18318  	128.894  	107.206  	
-0.1013  	0.05982  	-0.4798  	-0.4489  	0.32904  	-0.8679  	0.12224  	0.20470  	0.11736  	-0.1901  	0.07889  	0.70485  	0.13365  	-0.6370  	0.24055  	1.46363  	-0.4476  	0.00206  	0.41408  	-0.1811  	0.11080  	1.15972  	-0.1560  	0.96833  	0.41639  	-0.2258  	1.26983  	-0.7188  	0.14713  	0.54812  	-0.0447  	0.16793  	0.02832  	-0.1206  	0.36568  	-0.0659  	0.00982  	-0.2953  	-0.2196  	0.45908  	-0.1780  	0.20268  	-0.2819  	0.48099  	0.23531  	-0.0655  	-0.0134  	0.02621  	0.03600  	-0.1763  	-0.0264  	-0.0810  	-0.0213  	-0.0448  	-0.0596  	0.01353  	0.01007  	-0.0232  	-0.0131  	0.03687  	-0.0403  	-0.0057  	0.06220  	0.04420  	-0.1321  	0.11234  	0.09486  	-0.0092  	0.01069  	0.28113  	1.18318  	128.894  	107.206  	
0.17179  	0.01880  	-0.2799  	-0.2890  	0.36430  	-0.7351  	0.00529  	0.25949  	0.18878  	-0.2673  	0.05029  	0.88241  	0.05887  	-0.6343  	0.10142  	1.35766  	-0.4378  	0.14199  	0.43532  	0.08996  	0.16145  	0.96422  	-0.2245  	0.66852  	0.28696  	-0.1884  	0.97850  	-0.4382  	0.24167  	0.46118  	-0.1130  	0.11387  	0.15775  	-0.1124  	0.22922  	-0.1091  	-0.0315  	-0.2572  	-0.1340  	0.36086  	-0.0590  	0.13419  	-0.1936  	0.43768  	0.23683  	-0.0713  	-0.0071  	0.01856  	0.03414  	-0.2126  	-0.0414  	-0.0976  	-0.0041  	-0.0573  	-0.0676  	0.03334  	0.01299  	-0.0245  	-0.0119  	0.03061  	-0.0371  	0.00430  	0.05272  	0.04357  	-0.1337  	0.12062  	0.10146  	-0.0103  	0.01153  	0.26784  	1.18318  	128.894  	107.206  	
0.34123  	0.08998  	-0.3177  	-0.3096  	0.39651  	-0.7352  	-0.0348  	0.41917  	0.28595  	-0.2554  	0.03591  	1.01899  	0.11386  	-0.4515  	0.09024  	1.32344  	-0.4235  	0.16711  	0.53990  	0.17463  	0.22616  	1.02472  	-0.1962  	0.68908  	0.37849  	-0.1805  	0.89991  	-0.3462  	0.26043  	0.50746  	-0.1211  	0.11535  	0.08400  	-0.1072  	0.18149  	-0.1469  	-0.1430  	-0.3108  	-0.0192  	0.31198  	-0.0482  	0.14583  	-0.1645  	0.46161  	0.23272  	-0.0692  	-0.0103  	0.00559  	0.03774  	-0.1881  	-0.0408  	-0.0899  	-0.0058  	-0.0498  	-0.0634  	0.04442  	0.01042  	-0.0227  	-0.0099  	0.01845  	-0.0419  	0.01332  	0.07495  	0.03485  	-0.1356  	0.12741  	0.10581  	-0.0108  	0.01206  	0.25474  	1.18318  	128.894  	107.206  	
0.00462  	0.02461  	-0.5097  	-0.4426  	0.30761  	-0.9724  	-0.0297  	0.41659  	0.18839  	-0.3086  	0.16920  	0.80204  	0.18929  	-0.3469  	-0.0680  	1.04533  	-0.3694  	0.01745  	0.36754  	-0.0608  	0.26982  	1.04837  	-0.1930  	0.75447  	0.40335  	-0.1336  	1.05877  	-0.4583  	0.26237  	0.56150  	-0.0668  	0.06966  	0.12785  	-0.0969  	0.10936  	-0.1849  	-0.1137  	-0.2916  	-0.0797  	0.26562  	-0.0639  	0.20240  	-0.2163  	0.42263  	0.24077  	-0.0739  	-0.0031  	0.01310  	0.03556  	-0.1738  	-0.0636  	-0.0823  	-0.0184  	-0.0359  	-0.0705  	0.02288  	-0.0094  	-0.0318  	-0.0007  	0.01924  	-0.0360  	0.00342  	0.03401  	0.05032  	-0.1364  	0.13365  	0.10874  	-0.0110  	0.01256  	0.24724  	1.18318  	128.894  	107.206  	
-0.2912  	-0.0570  	-0.6909  	-0.8182  	0.25305  	-1.1184  	-0.1179  	0.36623  	0.14687  	-0.3976  	0.33312  	0.69973  	0.03144  	-0.5474  	0.10067  	0.77826  	-0.2849  	-0.1535  	0.41101  	-0.1464  	0.47692  	0.97725  	-0.0987  	0.81522  	0.31991  	-0.0840  	1.13584  	-0.6804  	0.11880  	0.46510  	-0.0337  	0.07399  	0.10545  	-0.0771  	0.23561  	-0.3243  	0.01541  	-0.2618  	-0.2119  	0.27785  	-0.0746  	0.16802  	-0.3010  	0.47094  	0.26168  	-0.0716  	0.00620  	-0.0203  	0.01537  	-0.1760  	-0.0710  	-0.0810  	-0.0353  	-0.0379  	-0.0696  	0.00211  	-0.0020  	-0.0174  	-0.0185  	0.01138  	-0.0313  	-0.0090  	0.03692  	0.03985  	-0.1366  	0.13847  	0.11039  	-0.0107  	0.01262  	0.23820  	1.18318  	128.894  	107.206  	
-0.0894  	0.13172  	-0.5277  	-0.8726  	0.00473  	-0.9155  	0.09107  	0.42918  	0.19431  	-0.2182  	0.53999  	0.66767  	0.08203  	-0.3345  	0.14190  	0.92563  	-0.3691  	-0.2454  	0.29205  	-0.4250  	0.51203  	1.16550  	-0.1316  	0.99593  	0.26675  	-0.1657  	1.25038  	-0.8460  	-0.0890  	0.45209  	0.07705  	0.12168  	0.12769  	-0.0955  	0.23343  	-0.3003  	0.14832  	-0.2447  	-0.2812  	0.32095  	-0.0776  	0.17230  	-0.2473  	0.43378  	0.20847  	-0.0615  	-0.0232  	0.07378  	0.04273  	-0.1520  	-0.0529  	-0.0681  	-0.0259  	-0.0226  	-0.0658  	0.03482  	-0.0203  	-0.0378  	-0.0097  	0.03375  	-0.0317  	0.01243  	0.02123  	0.03806  	-0.1342  	0.14288  	0.11262  	-0.0106  	0.01311  	0.23452  	1.18318  	128.894  	107.206  	
0.03537  	0.18211  	-0.4929  	-0.6310  	0.07624  	-0.7500  	0.15902  	0.55222  	0.24162  	-0.1032  	0.46379  	0.55445  	0.10660  	-0.3848  	0.40199  	1.01969  	-0.6158  	-0.5623  	0.06563  	-0.6677  	0.62301  	1.11827  	-0.3132  	0.93928  	0.22767  	-0.2581  	1.35080  	-1.1043  	0.04109  	0.51061  	0.00666  	0.07737  	0.13569  	-0.0665  	0.31362  	-0.3201  	0.15899  	-0.2007  	-0.3754  	0.32139  	-0.1515  	0.20069  	-0.3223  	0.51226  	0.23342  	-0.0725  	-0.0208  	0.06171  	0.07255  	-0.2033  	-0.0679  	-0.0828  	-0.0244  	-0.0159  	-0.0495  	0.02728  	-0.0201  	-0.0327  	-0.0136  	0.01568  	-0.0492  	-0.0008  	0.01018  	0.04556  	-0.1292  	0.14697  	0.11481  	-0.0101  	0.01317  	0.24255  	1.18318  	128.894  	107.206  	
-0.1575  	0.02800  	-0.5975  	-0.8234  	0.00335  	-0.8199  	0.15587  	0.45472  	0.18448  	0.20914  	0.81221  	0.58465  	-0.0402  	-0.6837  	0.26640  	0.97414  	-0.8480  	-0.7318  	-0.2067  	-0.7900  	0.50209  	0.90057  	-0.6157  	0.92160  	0.38020  	-0.3517  	1.34908  	-1.1402  	0.23984  	0.53637  	0.05229  	0.06201  	-0.0937  	0.00368  	0.24089  	-0.2868  	-0.0878  	-0.2465  	-0.5140  	0.27394  	-0.0783  	0.18715  	-0.3742  	0.60999  	0.26587  	-0.0827  	-0.0122  	0.06238  	0.06058  	-0.2281  	-0.0544  	-0.0848  	-0.0375  	-0.0273  	-0.0470  	0.02349  	-0.0058  	-0.0261  	-0.0034  	0.01168  	-0.0540  	0.00683  	0.00647  	0.04028  	-0.1247  	0.15172  	0.11743  	-0.0092  	0.01280  	0.23092  	1.18318  	128.894  	107.206  	
-0.3150  	-0.0457  	-0.6771  	-0.9504  	-0.0739  	-0.9052  	0.14176  	0.38690  	0.15734  	0.17571  	0.74207  	0.58366  	-0.0746  	-0.6275  	0.03240  	1.01674  	-0.8484  	-0.7563  	-0.2479  	-0.7631  	0.47442  	0.77540  	-0.6484  	0.94004  	0.36442  	-0.3411  	1.29023  	-1.1348  	0.12004  	0.49167  	0.06802  	0.08563  	-0.1340  	-0.0092  	0.27389  	-0.2380  	-0.0269  	-0.2383  	-0.6200  	0.22764  	-0.0295  	0.16531  	-0.3934  	0.60104  	0.23544  	-0.0881  	-0.0128  	0.04598  	0.06616  	-0.2096  	-0.0323  	-0.0840  	-0.0338  	-0.0234  	-0.0400  	0.02676  	0.00467  	-0.0102  	-0.0072  	0.00943  	-0.0547  	-0.0067  	0.01998  	0.03345  	-0.1188  	0.15522  	0.12097  	-0.0084  	0.01217  	0.23844  	1.18318  	128.894  	107.206  	
-0.0884  	0.06901  	-0.6243  	-0.9254  	-0.0560  	-0.9200  	0.14859  	0.61866  	0.20729  	0.11404  	0.62394  	0.61815  	0.09229  	-0.3206  	0.33712  	1.03646  	-0.8786  	-0.8616  	-0.2279  	-0.8053  	0.66124  	0.94357  	-0.6603  	1.04955  	0.37060  	-0.3871  	1.33001  	-1.3624  	-0.0085  	0.47549  	0.07890  	0.07257  	-0.0730  	-0.0078  	0.36286  	-0.3829  	0.03511  	-0.1969  	-0.6447  	0.25292  	-0.0655  	0.18734  	-0.4067  	0.60154  	0.25472  	-0.0894  	-0.0084  	0.05890  	0.06453  	-0.2406  	-0.0554  	-0.0845  	-0.0338  	-0.0306  	-0.0626  	0.03228  	-0.0113  	-0.0165  	-7.1857  	0.01334  	-0.0410  	0.00623  	0.00483  	0.02159  	-0.1205  	0.16836  	0.13046  	-0.0082  	0.01049  	0.24604  	1.18318  	128.894  	107.206  	
-0.1237  	0.07062  	-0.5989  	-1.0168  	0.00642  	-0.9524  	0.08088  	0.42410  	0.11973  	-0.0674  	0.57279  	0.53804  	0.06404  	-0.3878  	0.21967  	1.17836  	-0.7543  	-0.7000  	-0.0779  	-0.7706  	0.42749  	1.09780  	-0.5013  	0.92578  	0.49109  	-0.3500  	1.15878  	-1.2055  	0.28161  	0.55035  	0.02737  	-0.0283  	-0.0158  	-0.0184  	0.37741  	-0.2670  	0.10613  	-0.1842  	-0.6119  	0.27019  	-0.0445  	0.18842  	-0.3670  	0.58411  	0.22131  	-0.0920  	-0.0105  	0.09344  	0.07190  	-0.2012  	-0.0382  	-0.0926  	-0.0294  	-0.0188  	-0.0713  	0.03165  	0.01085  	-0.0237  	-0.0188  	0.01883  	-0.0531  	-0.0071  	0.04664  	0.02795  	-0.1168  	0.16839  	0.13114  	-0.0078  	0.00936  	0.25854  	1.18318  	128.894  	107.206  	
