-0.1347  	0.01949  	-0.8137  	-0.3256  	0.13727  	-0.5758  	0.14737  	0.77736  	0.33889  	-0.0352  	0.57414  	0.27058  	0.14826  	-0.0583  	0.68799  	0.52064  	-0.7569  	-0.7592  	-0.4440  	-0.7873  	0.77050  	0.87568  	-0.5394  	0.76298  	0.53601  	-0.3722  	1.35499  	-1.1148  	0.35305  	0.65874  	-0.0298  	-0.0145  	0.07303  	-0.0199  	0.18359  	-0.4317  	-0.1695  	-0.2450  	-0.3910  	0.10230  	-0.2096  	0.14524  	-0.3760  	0.47568  	0.24453  	-0.0827  	-0.0196  	-0.0134  	0.04367  	-0.2514  	-0.1025  	-0.0636  	-0.0338  	-0.0372  	-0.0555  	0.04995  	-0.0237  	0.00071  	-0.0015  	0.00069  	-0.0262  	0.03843  	-0.0103  	0.04263  	0.10595  	0.09058  	0.05725  	0.02875  	-0.0479  	0.06484  	1.29279  	125.926  	115.195  	
-0.1944  	0.03368  	-0.7599  	-0.4018  	0.12080  	-0.5532  	0.24263  	0.69380  	0.27379  	-0.0011  	0.77405  	0.35415  	0.05380  	-0.1964  	0.72754  	0.72556  	-0.8581  	-0.8649  	-0.4947  	-0.9105  	0.84603  	0.86953  	-0.5556  	0.87875  	0.49693  	-0.4020  	1.43077  	-1.2936  	0.26624  	0.60839  	-0.0333  	-0.0061  	0.00750  	-0.0021  	0.31380  	-0.4278  	-0.0570  	-0.2273  	-0.5372  	0.13668  	-0.2683  	0.14599  	-0.4138  	0.47270  	0.22033  	-0.0786  	-0.0199  	0.00346  	0.06171  	-0.2344  	-0.0774  	-0.0679  	-0.0384  	-0.0347  	-0.0528  	0.04913  	-0.0135  	0.00481  	-0.0075  	0.00461  	-0.0293  	0.03800  	-0.0067  	0.04006  	0.10595  	0.09058  	0.05725  	0.02875  	-0.0479  	0.06484  	1.29279  	125.926  	115.195  	
-0.2121  	0.07287  	-0.6793  	-0.7126  	0.00848  	-0.7936  	0.23107  	0.67158  	0.21657  	0.10852  	0.82835  	0.45329  	-0.0655  	-0.4204  	0.77984  	0.91384  	-1.0039  	-0.8802  	-0.4763  	-0.8634  	0.77102  	0.83093  	-0.5572  	0.77295  	0.29395  	-0.3899  	1.45802  	-1.2144  	0.28366  	0.56755  	-0.0052  	0.03624  	-0.0541  	0.03861  	0.29836  	-0.4674  	-0.0547  	-0.2605  	-0.5524  	0.26791  	-0.1893  	0.13960  	-0.4511  	0.51755  	0.26939  	-0.0774  	-0.0005  	-0.0326  	0.03076  	-0.2314  	-0.0865  	-0.0752  	-0.0439  	-0.0495  	-0.0523  	0.02939  	-0.0227  	-0.0074  	-0.0024  	-0.0113  	-0.0335  	0.04409  	-0.0163  	0.04255  	0.10595  	0.09058  	0.05725  	0.02875  	-0.0479  	0.06484  	1.29279  	125.926  	115.195  	
-0.1471  	0.23920  	-0.5328  	-0.7927  	-0.1178  	-0.8414  	0.26746  	0.51669  	0.24629  	-0.1056  	0.63065  	0.76577  	0.03256  	-0.4151  	0.40472  	1.23807  	-0.6966  	-0.4761  	0.00837  	-0.5256  	0.71395  	1.06694  	-0.2732  	0.84509  	0.10017  	-0.2221  	1.32728  	-1.1759  	0.10986  	0.49545  	0.00137  	0.06120  	0.08075  	-0.0270  	0.35262  	-0.4439  	0.13620  	-0.2313  	-0.4642  	0.32141  	-0.1030  	0.16613  	-0.4098  	0.55441  	0.29416  	-0.0762  	-0.0077  	-0.0004  	0.03401  	-0.2301  	-0.1030  	-0.0887  	-0.0344  	-0.0492  	-0.0731  	0.02276  	-0.0300  	-0.0147  	0.00034  	-0.0122  	-0.0396  	0.02689  	0.00525  	0.04659  	0.10595  	0.09058  	0.05725  	0.02875  	-0.0479  	0.06484  	1.29279  	125.926  	115.195  	
-0.2056  	0.20447  	-0.6048  	-0.8432  	-0.0563  	-0.9290  	0.26392  	0.46259  	0.22322  	-0.1783  	0.57912  	0.75920  	0.07259  	-0.4001  	0.27395  	1.19122  	-0.5585  	-0.2955  	0.20694  	-0.4500  	0.59379  	1.23760  	-0.1427  	0.86149  	0.18489  	-0.1776  	1.27046  	-1.1002  	0.10731  	0.48327  	0.03455  	0.04014  	0.07981  	-0.0299  	0.35953  	-0.4000  	0.17044  	-0.2531  	-0.4285  	0.33724  	-0.1209  	0.15528  	-0.3968  	0.54126  	0.28251  	-0.0824  	-0.0124  	0.02370  	0.04045  	-0.2346  	-0.1032  	-0.1047  	-0.0331  	-0.0534  	-0.0763  	0.02727  	-0.0193  	-0.0147  	-0.0039  	-0.0088  	-0.0392  	0.02985  	0.01266  	0.04897  	0.10595  	0.09058  	0.05725  	0.02875  	-0.0479  	0.06484  	1.29279  	125.926  	115.195  	
-0.0931  	0.21626  	-0.5410  	-0.8038  	0.01771  	-0.9037  	0.07590  	0.48083  	0.23474  	-0.2518  	0.55470  	0.63415  	0.07692  	-0.3687  	0.17933  	1.21190  	-0.4882  	-0.4158  	0.24548  	-0.3616  	0.60795  	1.18337  	-0.1831  	0.99886  	0.23236  	-0.1602  	1.29239  	-0.9875  	0.00830  	0.41715  	-0.0102  	0.02720  	0.15381  	-0.0769  	0.35832  	-0.3637  	0.17969  	-0.2745  	-0.3693  	0.37128  	-0.1911  	0.16455  	-0.3468  	0.45486  	0.25886  	-0.0638  	-0.0069  	0.01494  	0.03274  	-0.1668  	-0.0676  	-0.0898  	-0.0282  	-0.0454  	-0.0718  	0.02524  	-0.0128  	-0.0232  	-0.0118  	0.01545  	-0.0365  	0.02164  	0.02067  	0.03936  	0.10595  	0.09058  	0.05725  	0.02875  	-0.0479  	0.06484  	1.29279  	125.926  	115.195  	
0.17202  	0.23261  	-0.3325  	-0.7272  	-0.0063  	-0.8649  	0.25759  	0.43112  	0.25282  	-0.1678  	0.26761  	0.52781  	0.26282  	-0.1574  	0.28531  	1.20133  	-0.4435  	-0.1987  	0.35774  	-0.3350  	0.49866  	1.24115  	-0.1383  	0.97917  	0.47381  	-0.2407  	1.32453  	-1.0358  	0.01954  	0.54988  	0.02685  	0.12905  	0.02179  	-0.0680  	0.41658  	-0.2724  	0.14645  	-0.2581  	-0.3039  	0.40854  	-0.1909  	0.16316  	-0.3232  	0.49207  	0.21956  	-0.0663  	-0.0346  	0.06759  	0.05562  	-0.1851  	-0.0457  	-0.0814  	-0.0234  	-0.0339  	-0.0695  	0.03078  	-0.0145  	-0.0341  	-0.0109  	0.03622  	-0.0316  	0.00582  	0.04005  	0.03800  	0.10595  	0.09058  	0.05725  	0.02875  	-0.0479  	0.06484  	1.29279  	125.926  	115.195  	
-0.1779  	0.13323  	-0.5544  	-0.6454  	0.17125  	-1.0093  	0.17461  	0.30609  	0.18301  	-0.2200  	0.06616  	0.58934  	0.20442  	-0.1830  	0.36546  	1.22898  	-0.4010  	-0.1401  	0.41815  	-0.1805  	0.38335  	1.20768  	-0.1931  	1.05988  	0.36201  	-0.1680  	1.26829  	-0.9583  	0.02559  	0.48473  	0.01126  	0.10634  	0.08505  	-0.0786  	0.48189  	-0.2596  	0.14204  	-0.3031  	-0.3341  	0.48779  	-0.1920  	0.19509  	-0.3502  	0.48970  	0.24121  	-0.0619  	-0.0190  	0.04253  	0.02914  	-0.1900  	-0.0575  	-0.0895  	-0.0324  	-0.0414  	-0.0788  	0.01627  	-0.0005  	-0.0301  	-0.0078  	0.01825  	-0.0320  	0.01018  	0.02429  	0.02672  	0.10595  	0.09058  	0.05725  	0.02875  	-0.0479  	0.06484  	1.29279  	125.926  	115.195  	
-0.3402  	0.04797  	-0.5714  	-0.8270  	0.13046  	-1.0332  	0.14279  	0.22976  	0.16098  	-0.2552  	0.17242  	0.55732  	0.16116  	-0.5387  	0.39389  	1.19346  	-0.3848  	-0.0058  	0.41071  	-0.2152  	0.32217  	1.11241  	0.00540  	0.93758  	0.27336  	-0.1894  	1.16021  	-0.8671  	0.04049  	0.46315  	0.00212  	0.09390  	0.06460  	-0.1005  	0.36369  	-0.2667  	0.10875  	-0.2835  	-0.2735  	0.45076  	-0.1421  	0.16011  	-0.3016  	0.47314  	0.22860  	-0.0554  	0.00222  	0.02241  	0.00313  	-0.1597  	-0.0492  	-0.0769  	-0.0321  	-0.0429  	-0.0745  	0.00730  	-0.0156  	-0.0364  	-0.0209  	0.03621  	-0.0326  	0.00107  	0.04738  	0.03763  	0.10595  	0.09058  	0.05725  	0.02875  	-0.0479  	0.06484  	1.29279  	125.926  	115.195  	
-0.4598  	-0.0653  	-0.5516  	-0.9121  	0.09998  	-1.0121  	0.03921  	0.19971  	0.16055  	-0.2722  	0.14925  	0.62599  	0.01917  	-0.6689  	0.05332  	1.00032  	-0.3771  	0.15963  	0.41240  	0.02585  	0.21448  	0.88305  	-0.0466  	0.62030  	0.18761  	-0.1250  	0.87905  	-0.5110  	0.27232  	0.39093  	-0.0405  	0.04561  	0.16045  	-0.1009  	0.12707  	-0.1577  	-0.0512  	-0.2679  	-0.1349  	0.35888  	-0.0198  	0.13083  	-0.2435  	0.43453  	0.24882  	-0.0597  	0.01150  	-0.0379  	-0.0033  	-0.1822  	-0.0707  	-0.0831  	-0.0197  	-0.0525  	-0.0675  	0.00976  	0.00213  	-0.0184  	-0.0106  	0.01085  	-0.0342  	-0.0007  	0.05551  	0.03776  	0.10595  	0.09058  	0.05725  	0.02875  	-0.0479  	0.06484  	1.29279  	125.926  	115.195  	
-0.1264  	-0.0576  	-0.5575  	-0.6080  	0.25009  	-0.9933  	-0.0452  	0.44006  	0.25261  	-0.3463  	0.17735  	0.92288  	0.11283  	-0.4196  	0.23592  	1.05066  	-0.3605  	0.13373  	0.48659  	0.19185  	0.38359  	0.91191  	-0.0811  	0.76129  	0.08565  	-0.0773  	0.86500  	-0.4554  	0.11745  	0.36486  	-0.0178  	0.06768  	0.17798  	-0.1085  	0.18833  	-0.3065  	-0.1108  	-0.2891  	-0.0810  	0.36469  	-0.0748  	0.16110  	-0.2411  	0.42539  	0.26391  	-0.0712  	0.02670  	-0.0429  	-0.0071  	-0.1585  	-0.0651  	-0.0793  	-0.0339  	-0.0477  	-0.0700  	0.01118  	0.00137  	-0.0270  	-0.0159  	0.02278  	-0.0322  	0.01439  	0.04509  	0.03602  	0.10595  	0.09058  	0.05725  	0.02875  	-0.0479  	0.06484  	1.29279  	125.926  	115.195  	
0.34753  	0.13256  	-0.2043  	-0.4130  	0.22858  	-0.7233  	-0.0116  	0.54979  	0.28989  	-0.3463  	-0.0505  	0.73576  	0.28566  	-0.1210  	0.40707  	0.95913  	-0.2813  	-0.0541  	0.37524  	-0.1835  	0.43118  	1.08222  	-0.0150  	0.81520  	0.27578  	-0.1236  	1.11030  	-0.7141  	0.09705  	0.51544  	-0.0237  	0.09224  	0.15230  	-0.0995  	0.14191  	-0.3445  	-0.0220  	-0.2346  	-0.0824  	0.29641  	-0.0785  	0.16040  	-0.1868  	0.48160  	0.22228  	-0.0649  	-0.0126  	0.03696  	0.02776  	-0.1749  	-0.0812  	-0.0675  	-0.0194  	-0.0312  	-0.0596  	0.02646  	-0.0287  	-0.0360  	-0.0136  	0.01667  	-0.0300  	0.01335  	0.03385  	0.03987  	0.10595  	0.09058  	0.05725  	0.02875  	-0.0479  	0.06484  	1.29279  	125.926  	115.195  	
0.31438  	0.12457  	-0.2893  	-0.3163  	0.36192  	-0.6722  	0.06070  	0.51120  	0.20234  	-0.3943  	-0.1520  	0.46691  	0.22776  	0.00276  	0.52763  	0.75134  	-0.3014  	-0.2011  	0.37777  	-0.3038  	0.38123  	1.22027  	-0.0287  	0.81889  	0.50462  	-0.1305  	1.24473  	-0.8374  	0.23587  	0.55785  	-0.0518  	0.05727  	0.06620  	-0.0709  	0.25471  	-0.3139  	-0.0124  	-0.2454  	-0.1464  	0.31290  	-0.1210  	0.17511  	-0.2326  	0.50668  	0.21777  	-0.0623  	-0.0215  	0.05967  	0.05419  	-0.1638  	-0.0513  	-0.0783  	-0.0313  	-0.0416  	-0.0569  	0.02797  	-0.0243  	-0.0267  	-0.0225  	0.01460  	-0.0407  	0.00356  	0.03260  	0.02622  	0.10595  	0.09058  	0.05725  	0.02875  	-0.0479  	0.06484  	1.29279  	125.926  	115.195  	
-0.1366  	0.04271  	-0.7465  	-0.6971  	0.23188  	-1.0528  	0.12382  	0.39814  	0.20451  	-0.2578  	0.55204  	0.64720  	0.08363  	-0.3850  	0.25125  	0.97097  	-0.4307  	-0.2522  	0.26439  	-0.3240  	0.54159  	1.14211  	-0.2293  	1.05739  	0.24529  	-0.1743  	1.28296  	-0.8677  	-0.1200  	0.45285  	0.06087  	0.14810  	0.10694  	-0.0474  	0.37728  	-0.2872  	0.12802  	-0.2592  	-0.2841  	0.37989  	-0.1635  	0.20419  	-0.2772  	0.44518  	0.20953  	-0.0713  	-0.0045  	0.05024  	0.04509  	-0.1491  	-0.0393  	-0.0816  	-0.0394  	-0.0140  	-0.0546  	0.02339  	-0.0119  	-0.0333  	-0.0029  	0.02055  	-0.0325  	-0.0087  	0.02182  	0.03752  	0.10595  	0.09058  	0.05725  	0.02875  	-0.0479  	0.06484  	1.29279  	125.926  	115.195  	
-0.3639  	0.02319  	-0.7400  	-1.0168  	-0.0493  	-1.0422  	0.16599  	0.36754  	0.18655  	-0.0080  	0.74818  	0.58072  	0.02798  	-0.6100  	0.09301  	0.95179  	-0.6210  	-0.4689  	0.03332  	-0.5232  	0.50130  	1.05198  	-0.3681  	0.93411  	0.20852  	-0.2264  	1.22290  	-0.9616  	0.07268  	0.47564  	0.03906  	0.00979  	0.14994  	-0.0659  	0.23979  	-0.2519  	0.07431  	-0.2337  	-0.3936  	0.35432  	-0.1102  	0.18415  	-0.3723  	0.49559  	0.24957  	-0.0863  	-0.0033  	0.04815  	0.03616  	-0.2022  	-0.0656  	-0.0905  	-0.0206  	-0.0219  	-0.0653  	0.01191  	-0.0133  	-0.0401  	-0.0068  	0.02905  	-0.0408  	-0.0075  	0.01137  	0.04945  	0.10595  	0.09058  	0.05725  	0.02875  	-0.0479  	0.06484  	1.29279  	125.926  	115.195  	
-0.6514  	-0.1182  	-0.8567  	-1.1897  	-0.1819  	-1.1063  	0.25994  	0.36322  	0.15979  	0.20674  	0.86759  	0.50054  	-0.0819  	-0.6952  	0.19918  	0.75712  	-0.8156  	-0.6289  	-0.2682  	-0.7524  	0.39071  	0.87369  	-0.5186  	0.80948  	0.41426  	-0.3278  	1.23042  	-1.0779  	0.34032  	0.51769  	0.10565  	-0.0018  	-0.1111  	0.00819  	0.08689  	-0.2859  	-0.1586  	-0.2491  	-0.4769  	0.24948  	-0.0048  	0.16643  	-0.4062  	0.60755  	0.26635  	-0.0909  	-0.0141  	0.03781  	0.05179  	-0.2280  	-0.0659  	-0.0859  	-0.0439  	-0.0312  	-0.0409  	0.02244  	0.00205  	-0.0170  	-0.0060  	0.01095  	-0.0491  	0.01036  	0.01874  	0.03883  	0.10595  	0.09058  	0.05725  	0.02875  	-0.0479  	0.06484  	1.29279  	125.926  	115.195  	
-0.6149  	-0.1058  	-0.8509  	-1.1384  	-0.1126  	-1.1067  	0.16575  	0.42332  	0.15537  	0.20735  	0.80243  	0.53800  	-0.0479  	-0.6643  	0.01244  	0.85191  	-0.8170  	-0.7114  	-0.2718  	-0.7163  	0.49395  	0.73487  	-0.5807  	0.88993  	0.32852  	-0.2993  	1.19785  	-1.0933  	0.18622  	0.44499  	0.09587  	0.03162  	-0.1072  	-0.0043  	0.20963  	-0.3226  	-0.1046  	-0.2696  	-0.5862  	0.23703  	-0.0157  	0.15886  	-0.4097  	0.57601  	0.24800  	-0.0826  	-0.0113  	0.03308  	0.04565  	-0.2052  	-0.0436  	-0.0862  	-0.0426  	-0.0264  	-0.0499  	0.01645  	0.00363  	-0.0148  	-0.0049  	0.00666  	-0.0452  	-0.0014  	0.01503  	0.03675  	0.10595  	0.09058  	0.05725  	0.02875  	-0.0479  	0.06484  	1.29279  	125.926  	115.195  	
-0.4388  	-0.0282  	-0.8403  	-1.1782  	-0.1693  	-1.0867  	0.14373  	0.49661  	0.18209  	0.17044  	0.67611  	0.60645  	0.00918  	-0.4960  	0.13289  	0.89632  	-0.8588  	-0.7908  	-0.2864  	-0.7479  	0.45655  	0.93123  	-0.6206  	0.94423  	0.34235  	-0.3219  	1.15754  	-1.1453  	0.20899  	0.49290  	0.13473  	0.00738  	-0.0862  	0.00178  	0.15389  	-0.3264  	-0.1410  	-0.2664  	-0.5569  	0.25694  	0.02616  	0.16483  	-0.3875  	0.61219  	0.24419  	-0.0951  	-0.0014  	0.05236  	0.05346  	-0.2263  	-0.0604  	-0.0893  	-0.0401  	-0.0318  	-0.0584  	0.02030  	0.00432  	-0.0131  	-0.0035  	0.00797  	-0.0424  	0.00667  	0.01025  	0.03708  	0.10595  	0.09058  	0.05725  	0.02875  	-0.0479  	0.06484  	1.29279  	125.926  	115.195  	
-0.6088  	-0.0133  	-0.8983  	-1.2422  	-0.0179  	-1.2163  	0.09462  	0.24755  	0.07610  	-0.0130  	0.50185  	0.41877  	0.05968  	-0.5551  	0.12484  	0.93507  	-0.7073  	-0.6013  	-0.1130  	-0.7197  	0.14875  	1.09052  	-0.4559  	0.87506  	0.46323  	-0.2779  	1.03263  	-0.9777  	0.49098  	0.54746  	0.05197  	-0.0912  	-0.0373  	0.00881  	0.16645  	-0.1973  	-0.0855  	-0.2532  	-0.4994  	0.31474  	0.02092  	0.17024  	-0.3802  	0.60827  	0.21488  	-0.0901  	-0.0086  	0.08274  	0.06482  	-0.1989  	-0.0491  	-0.0905  	-0.0354  	-0.0226  	-0.0612  	0.01660  	0.01092  	-0.0168  	-0.0105  	0.01805  	-0.0451  	-0.0054  	0.02715  	0.03293  	0.10595  	0.09058  	0.05725  	0.02875  	-0.0479  	0.06484  	1.29279  	125.926  	115.195  	
