-0.5771  	-0.1978  	-1.0306  	-0.6439  	0.11323  	-0.7951  	0.16784  	0.62185  	0.26300  	0.14502  	0.43662  	0.12959  	0.10384  	-0.3614  	0.34898  	0.37774  	-0.7516  	-0.5464  	-0.3724  	-0.6179  	0.39327  	0.82587  	-0.6631  	0.63113  	0.63962  	-0.3831  	1.21167  	-0.8073  	0.62788  	0.69237  	-0.0313  	-0.0635  	0.05026  	-0.0162  	-0.0505  	-0.2744  	-0.4500  	-0.3345  	-0.2462  	0.18657  	-0.1141  	0.12430  	-0.3532  	0.48600  	0.24101  	-0.0783  	-0.0192  	-0.0030  	0.04053  	-0.2555  	-0.0886  	-0.0606  	-0.0459  	-0.0459  	-0.0577  	0.03132  	-0.0068  	-0.0040  	-0.0069  	-0.0017  	-0.0299  	0.02746  	-0.0033  	0.04159  	0.05844  	0.02897  	0.00795  	0.01420  	0.00496  	0.14037  	1.21035  	126.019  	108.636  	
-0.3980  	-0.1287  	-0.8980  	-0.5083  	0.20681  	-0.7064  	0.23444  	0.48184  	0.16764  	0.18770  	0.61643  	0.29455  	0.02197  	-0.5646  	0.33277  	0.73183  	-0.8742  	-0.6713  	-0.4735  	-0.7369  	0.39113  	0.81401  	-0.7273  	0.70938  	0.55205  	-0.4000  	1.20171  	-0.8723  	0.60767  	0.63604  	-0.0472  	-0.0430  	-0.0446  	-0.0001  	0.05927  	-0.2139  	-0.3599  	-0.3148  	-0.3953  	0.25369  	-0.1871  	0.12861  	-0.3656  	0.49073  	0.21798  	-0.0782  	-0.0164  	0.02486  	0.07157  	-0.2532  	-0.0520  	-0.0703  	-0.0427  	-0.0459  	-0.0438  	0.03540  	0.00561  	-0.0037  	0.00310  	-0.0017  	-0.0363  	0.01727  	-0.0067  	0.03813  	0.05844  	0.02897  	0.00795  	0.01420  	0.00496  	0.14037  	1.21035  	126.019  	108.636  	
-0.3852  	-0.1003  	-0.7510  	-0.8129  	0.07264  	-0.9425  	0.23976  	0.46444  	0.12424  	0.28246  	0.74448  	0.37127  	-0.1411  	-0.8021  	0.43982  	0.98645  	-1.0586  	-0.6927  	-0.4501  	-0.7171  	0.39264  	0.80336  	-0.7482  	0.68074  	0.44423  	-0.4120  	1.31345  	-0.9152  	0.55565  	0.60678  	-0.0370  	0.04078  	-0.1073  	0.03497  	0.16642  	-0.2253  	-0.2874  	-0.3427  	-0.4682  	0.35461  	-0.1271  	0.14008  	-0.4295  	0.53339  	0.26635  	-0.0863  	-0.0102  	-0.0111  	0.03967  	-0.2563  	-0.0517  	-0.0776  	-0.0367  	-0.0535  	-0.0435  	0.02047  	0.00393  	-0.0069  	0.00760  	-0.0048  	-0.0374  	0.01193  	-0.0012  	0.04302  	0.05844  	0.02897  	0.00795  	0.01420  	0.00496  	0.14037  	1.21035  	126.019  	108.636  	
-0.5557  	0.02397  	-0.7570  	-0.9274  	-0.0601  	-1.0419  	0.25638  	0.30527  	0.16008  	0.06507  	0.53414  	0.67115  	-0.0279  	-0.7507  	0.02195  	1.22014  	-0.6850  	-0.3394  	0.06250  	-0.3563  	0.36536  	1.01315  	-0.4548  	0.86945  	0.29346  	-0.2493  	1.28803  	-0.8998  	0.35278  	0.56816  	-0.0292  	0.05437  	-0.0059  	-0.0212  	0.24037  	-0.1980  	-0.0822  	-0.3139  	-0.3808  	0.40346  	-0.1028  	0.15473  	-0.4219  	0.55873  	0.30120  	-0.0829  	-0.0124  	0.00530  	0.04867  	-0.2370  	-0.0680  	-0.0841  	-0.0352  	-0.0507  	-0.0675  	0.01387  	-0.0133  	-0.0146  	0.00929  	-0.0017  	-0.0528  	0.00233  	0.01133  	0.04440  	0.05844  	0.02897  	0.00795  	0.01420  	0.00496  	0.14037  	1.21035  	126.019  	108.636  	
-0.7445  	-0.0428  	-0.9670  	-1.0682  	0.03239  	-1.1639  	0.26552  	0.31396  	0.13540  	-0.0840  	0.60726  	0.65628  	0.03565  	-0.6204  	0.03116  	1.03778  	-0.5599  	-0.2542  	0.22657  	-0.3413  	0.39467  	1.22052  	-0.2119  	0.91056  	0.27692  	-0.1750  	1.27906  	-0.9262  	0.24462  	0.51580  	0.02204  	0.00820  	0.05457  	-0.0336  	0.31880  	-0.2728  	0.03811  	-0.3095  	-0.3643  	0.33556  	-0.1685  	0.17668  	-0.4320  	0.52926  	0.28645  	-0.0857  	-0.0165  	0.02202  	0.05055  	-0.2479  	-0.0748  	-0.1029  	-0.0344  	-0.0458  	-0.0756  	0.02686  	-0.0123  	-0.0216  	0.00765  	-0.0002  	-0.0472  	0.01240  	0.00347  	0.04932  	0.05844  	0.02897  	0.00795  	0.01420  	0.00496  	0.14037  	1.21035  	126.019  	108.636  	
-0.5789  	0.00573  	-0.8989  	-0.9889  	0.13930  	-1.2028  	0.08686  	0.37814  	0.14872  	-0.1685  	0.66034  	0.68041  	0.04676  	-0.5459  	0.04053  	1.00722  	-0.5393  	-0.3468  	0.24925  	-0.2291  	0.43279  	1.14022  	-0.3039  	0.99017  	0.25323  	-0.1423  	1.20458  	-0.7704  	0.14269  	0.43811  	-0.0156  	-0.0245  	0.14438  	-0.0563  	0.30159  	-0.2642  	0.02090  	-0.3522  	-0.2769  	0.40503  	-0.1987  	0.19297  	-0.4015  	0.43747  	0.25569  	-0.0610  	-0.0055  	0.02286  	0.03629  	-0.1803  	-0.0479  	-0.0896  	-0.0367  	-0.0395  	-0.0769  	0.02406  	-0.0001  	-0.0218  	-0.0049  	0.02157  	-0.0347  	0.00205  	0.02041  	0.03194  	0.05844  	0.02897  	0.00795  	0.01420  	0.00496  	0.14037  	1.21035  	126.019  	108.636  	
-0.3531  	0.10199  	-0.6899  	-0.8858  	0.03829  	-1.1548  	0.15835  	0.35728  	0.19669  	-0.2488  	0.46670  	0.77694  	0.15302  	-0.3878  	0.16097  	1.13912  	-0.4466  	-0.0959  	0.35339  	-0.1530  	0.41474  	1.12022  	-0.2094  	0.92338  	0.24953  	-0.1951  	1.13952  	-0.7851  	0.11679  	0.47771  	0.04821  	0.07978  	0.06723  	-0.0557  	0.37260  	-0.2626  	0.01673  	-0.3021  	-0.2881  	0.43927  	-0.1973  	0.17265  	-0.3718  	0.45642  	0.25038  	-0.0615  	-0.0112  	0.02829  	0.02637  	-0.1743  	-0.0448  	-0.0812  	-0.0381  	-0.0387  	-0.0766  	0.01882  	-0.0044  	-0.0280  	-0.0066  	0.03134  	-0.0365  	0.00290  	0.03082  	0.03785  	0.05844  	0.02897  	0.00795  	0.01420  	0.00496  	0.14037  	1.21035  	126.019  	108.636  	
-0.2025  	0.18737  	-0.5280  	-0.7507  	0.09756  	-0.9686  	0.12507  	0.35688  	0.22409  	-0.2030  	0.08499  	0.65352  	0.22385  	-0.2390  	0.28186  	1.23040  	-0.3932  	-0.1277  	0.42502  	-0.1587  	0.32294  	1.16134  	-0.1222  	0.98955  	0.22190  	-0.1407  	1.07750  	-0.8330  	0.07977  	0.44431  	0.06101  	0.09048  	0.12607  	-0.0977  	0.33074  	-0.3099  	0.06117  	-0.3179  	-0.2982  	0.45135  	-0.1169  	0.14038  	-0.3162  	0.48919  	0.22517  	-0.0727  	-0.0102  	0.04274  	0.02081  	-0.1906  	-0.0601  	-0.0942  	-0.0325  	-0.0420  	-0.0759  	0.01667  	-0.0025  	-0.0320  	-0.0060  	0.02285  	-0.0350  	0.02314  	0.01876  	0.02956  	0.05844  	0.02897  	0.00795  	0.01420  	0.00496  	0.14037  	1.21035  	126.019  	108.636  	
-0.1388  	0.17664  	-0.5046  	-0.6596  	0.17693  	-0.9110  	0.10558  	0.35282  	0.22484  	-0.2848  	-0.0665  	0.65736  	0.26263  	-0.3168  	0.54115  	1.21718  	-0.3327  	-0.0341  	0.38355  	-0.2626  	0.29903  	1.12852  	0.04443  	0.86581  	0.21890  	-0.1614  	1.12796  	-0.8168  	0.11373  	0.48091  	0.03478  	0.10005  	0.10986  	-0.1009  	0.29452  	-0.3096  	0.01321  	-0.2959  	-0.2379  	0.42007  	-0.1002  	0.14788  	-0.2686  	0.49568  	0.22041  	-0.0601  	0.01034  	0.02620  	0.01300  	-0.1524  	-0.0448  	-0.0772  	-0.0356  	-0.0424  	-0.0717  	0.01295  	-0.0142  	-0.0327  	-0.0188  	0.02759  	-0.0221  	0.01077  	0.03745  	0.03421  	0.05844  	0.02897  	0.00795  	0.01420  	0.00496  	0.14037  	1.21035  	126.019  	108.636  	
-0.3059  	0.02058  	-0.4623  	-0.7677  	0.14138  	-0.9763  	0.00154  	0.22575  	0.20708  	-0.2492  	0.03533  	0.69253  	0.06095  	-0.6147  	0.11044  	1.08064  	-0.3771  	0.17603  	0.40043  	0.04525  	0.14952  	0.89083  	-0.0162  	0.55466  	0.11465  	-0.1248  	0.79054  	-0.4756  	0.30930  	0.40787  	-0.0350  	0.05689  	0.17176  	-0.0861  	0.07834  	-0.1929  	-0.0987  	-0.2574  	-0.1054  	0.34802  	0.02521  	0.10739  	-0.2030  	0.45393  	0.22024  	-0.0669  	0.01295  	-0.0012  	0.00031  	-0.1835  	-0.0719  	-0.0797  	-0.0215  	-0.0469  	-0.0655  	0.01249  	-0.0016  	-0.0199  	-0.0150  	0.01357  	-0.0289  	0.00393  	0.05167  	0.03690  	0.05844  	0.02897  	0.00795  	0.01420  	0.00496  	0.14037  	1.21035  	126.019  	108.636  	
-0.3168  	-0.0349  	-0.5659  	-0.8145  	0.09680  	-1.0757  	-0.0447  	0.27743  	0.24677  	-0.2315  	0.13978  	0.83523  	0.01907  	-0.6554  	-0.0478  	1.04492  	-0.3466  	0.23817  	0.50448  	0.14877  	0.19860  	0.95345  	-0.0345  	0.57845  	0.14629  	-0.0947  	0.73022  	-0.3115  	0.28654  	0.39035  	-0.0403  	0.06964  	0.11392  	-0.0928  	0.01860  	-0.1923  	-0.2021  	-0.2787  	-0.0165  	0.31324  	0.04452  	0.12082  	-0.1798  	0.46069  	0.24152  	-0.0654  	0.00848  	-0.0024  	0.00320  	-0.1805  	-0.0705  	-0.0741  	-0.0221  	-0.0473  	-0.0554  	0.01254  	0.00289  	-0.0130  	-0.0095  	0.00868  	-0.0271  	0.00598  	0.06514  	0.04184  	0.05844  	0.02897  	0.00795  	0.01420  	0.00496  	0.14037  	1.21035  	126.019  	108.636  	
-0.4173  	-0.0648  	-0.6104  	-0.8616  	0.10652  	-1.1436  	-0.0564  	0.31233  	0.19829  	-0.2212  	0.30408  	0.73597  	0.04252  	-0.6714  	-0.1983  	0.93763  	-0.3465  	0.05420  	0.37338  	-0.0329  	0.21052  	0.98657  	-0.0501  	0.62220  	0.21051  	-0.0967  	0.86078  	-0.3788  	0.30940  	0.46241  	-0.0025  	0.06156  	0.10639  	-0.0789  	-0.0520  	-0.1880  	-0.1795  	-0.2580  	-0.0681  	0.24968  	0.03696  	0.13349  	-0.1935  	0.48787  	0.24229  	-0.0668  	-0.0010  	0.00843  	0.01765  	-0.1746  	-0.0792  	-0.0705  	-0.0158  	-0.0358  	-0.0533  	0.00814  	-0.0105  	-0.0201  	-0.0074  	0.00756  	-0.0273  	0.00288  	0.05283  	0.04820  	0.05844  	0.02897  	0.00795  	0.01420  	0.00496  	0.14037  	1.21035  	126.019  	108.636  	
-0.4585  	-0.0623  	-0.6289  	-0.8675  	0.15891  	-1.1582  	-0.0799  	0.28505  	0.15331  	-0.2670  	0.34256  	0.68402  	-0.0550  	-0.7177  	-0.2025  	0.89093  	-0.3303  	0.00186  	0.39824  	-0.0895  	0.23964  	1.01826  	-0.0503  	0.63195  	0.25771  	-0.0754  	0.88756  	-0.4655  	0.33283  	0.43245  	-0.0324  	0.04599  	0.06464  	-0.0495  	0.01340  	-0.1960  	-0.1172  	-0.2384  	-0.1253  	0.25109  	0.04362  	0.13084  	-0.2212  	0.50575  	0.23847  	-0.0698  	-0.0068  	0.02225  	0.02476  	-0.1769  	-0.0726  	-0.0773  	-0.0185  	-0.0338  	-0.0521  	0.00735  	-0.0068  	-0.0189  	-0.0079  	0.00349  	-0.0329  	-0.0048  	0.04357  	0.04660  	0.05844  	0.02897  	0.00795  	0.01420  	0.00496  	0.14037  	1.21035  	126.019  	108.636  	
-0.5719  	-0.0442  	-0.8038  	-1.0037  	0.04982  	-1.1875  	0.04685  	0.29209  	0.14810  	-0.1550  	0.69430  	0.65980  	-0.0377  	-0.7175  	-0.2933  	1.00093  	-0.4472  	-0.1181  	0.29974  	-0.2485  	0.33337  	1.08506  	-0.1784  	0.85230  	0.22956  	-0.1415  	1.04865  	-0.5455  	0.08817  	0.41525  	0.07723  	0.09585  	0.07475  	-0.0532  	0.09915  	-0.1861  	-0.0135  	-0.2495  	-0.2010  	0.30722  	-0.0222  	0.15103  	-0.2442  	0.47349  	0.21422  	-0.0698  	-0.0131  	0.05420  	0.03311  	-0.1642  	-0.0595  	-0.0772  	-0.0227  	-0.0203  	-0.0546  	0.01200  	-0.0128  	-0.0279  	-0.0106  	0.01731  	-0.0288  	-0.0032  	0.03250  	0.04661  	0.05844  	0.02897  	0.00795  	0.01420  	0.00496  	0.14037  	1.21035  	126.019  	108.636  	
-0.6484  	-0.0133  	-0.8384  	-1.0961  	-0.0539  	-1.1434  	0.13796  	0.30988  	0.16869  	0.03761  	0.77018  	0.56437  	-0.0526  	-0.7681  	-0.1102  	0.95174  	-0.6279  	-0.4161  	0.01954  	-0.5115  	0.35025  	0.99513  	-0.3712  	0.80852  	0.21096  	-0.2144  	1.15742  	-0.7393  	0.26264  	0.49230  	0.04348  	0.01765  	0.10085  	-0.0464  	0.10983  	-0.1851  	-0.0298  	-0.2491  	-0.3317  	0.31129  	-0.0292  	0.18085  	-0.3418  	0.51294  	0.24995  	-0.0773  	-0.0099  	0.04501  	0.05286  	-0.2113  	-0.0742  	-0.0882  	-0.0165  	-0.0181  	-0.0553  	0.01175  	-0.0155  	-0.0292  	0.00117  	0.00893  	-0.0437  	-0.0060  	0.02036  	0.05497  	0.05844  	0.02897  	0.00795  	0.01420  	0.00496  	0.14037  	1.21035  	126.019  	108.636  	
-0.6111  	-0.0904  	-0.8302  	-1.0733  	-0.1232  	-1.0772  	0.14412  	0.41569  	0.17731  	0.17616  	0.81576  	0.55065  	-0.1253  	-0.7899  	0.23080  	0.87492  	-0.8153  	-0.6600  	-0.2453  	-0.8051  	0.43653  	0.89161  	-0.4716  	0.82881  	0.34263  	-0.3049  	1.23875  	-1.0555  	0.33428  	0.53217  	0.08614  	0.02076  	-0.1172  	0.01494  	0.10103  	-0.3217  	-0.1558  	-0.2533  	-0.4927  	0.23279  	-0.0174  	0.17447  	-0.3904  	0.60071  	0.26266  	-0.0870  	-0.0114  	0.03249  	0.05413  	-0.2271  	-0.0632  	-0.0864  	-0.0334  	-0.0264  	-0.0483  	0.01645  	-0.0044  	-0.0152  	-0.0038  	0.00210  	-0.0510  	0.00247  	0.01236  	0.04854  	0.05844  	0.02897  	0.00795  	0.01420  	0.00496  	0.14037  	1.21035  	126.019  	108.636  	
-0.4254  	-0.0531  	-0.7200  	-1.0068  	-0.1000  	-0.9605  	0.14445  	0.44688  	0.17976  	0.15594  	0.68331  	0.60822  	0.00012  	-0.6256  	0.11038  	0.91867  	-0.8318  	-0.7252  	-0.2894  	-0.7291  	0.39243  	0.76891  	-0.5847  	0.84805  	0.27943  	-0.2898  	1.13300  	-1.0163  	0.23539  	0.43943  	0.09547  	0.04281  	-0.0907  	0.01247  	0.17257  	-0.2881  	-0.1270  	-0.2497  	-0.5734  	0.22698  	0.02884  	0.15094  	-0.3708  	0.59145  	0.23034  	-0.0885  	-0.0105  	0.05252  	0.05742  	-0.2187  	-0.0481  	-0.0840  	-0.0362  	-0.0288  	-0.0431  	0.01421  	0.00895  	-0.0148  	-0.0097  	-0.0014  	-0.0475  	-0.0026  	0.01951  	0.04285  	0.05844  	0.02897  	0.00795  	0.01420  	0.00496  	0.14037  	1.21035  	126.019  	108.636  	
-0.2397  	0.00725  	-0.7101  	-1.0586  	-0.0975  	-1.0460  	0.16552  	0.49495  	0.20185  	0.23408  	0.70444  	0.62441  	0.04637  	-0.5238  	0.09808  	1.04914  	-0.9265  	-0.7578  	-0.2754  	-0.6706  	0.42404  	0.89269  	-0.7519  	0.91515  	0.34564  	-0.3435  	1.12730  	-1.0539  	0.18595  	0.47539  	0.09898  	0.04089  	-0.0778  	0.00953  	0.24050  	-0.2692  	-0.1335  	-0.2523  	-0.5697  	0.26503  	0.00339  	0.17763  	-0.3918  	0.60058  	0.23992  	-0.0959  	-0.0099  	0.06432  	0.06315  	-0.2365  	-0.0363  	-0.0913  	-0.0330  	-0.0340  	-0.0532  	0.02378  	0.01041  	-0.0149  	-0.0028  	0.00910  	-0.0529  	0.00302  	0.01172  	0.04141  	0.05844  	0.02897  	0.00795  	0.01420  	0.00496  	0.14037  	1.21035  	126.019  	108.636  	
-0.3195  	-0.0047  	-0.7366  	-1.0438  	0.03533  	-1.0618  	0.07483  	0.29049  	0.10104  	0.00395  	0.59654  	0.43237  	0.02553  	-0.5821  	0.12017  	1.10064  	-0.7563  	-0.6402  	-0.1095  	-0.6803  	0.26856  	1.05290  	-0.5774  	0.87769  	0.52728  	-0.3213  	1.11531  	-1.0037  	0.40534  	0.56967  	-0.0030  	-0.0314  	-0.0621  	0.01176  	0.32994  	-0.1359  	0.00306  	-0.2134  	-0.5647  	0.28220  	-0.0601  	0.19267  	-0.3969  	0.58202  	0.23114  	-0.0886  	-0.0103  	0.07019  	0.06625  	-0.2050  	-0.0242  	-0.0935  	-0.0257  	-0.0235  	-0.0592  	0.02277  	0.02299  	-0.0129  	-0.0061  	0.01935  	-0.0584  	-0.0203  	0.03962  	0.03670  	0.05844  	0.02897  	0.00795  	0.01420  	0.00496  	0.14037  	1.21035  	126.019  	108.636  	
