0.32361  	0.30686  	-0.5420  	0.46906  	0.70671  	-0.3120  	-0.3771  	0.37005  	0.47833  	-0.5433  	-0.6930  	0.58261  	0.05298  	-0.2636  	-0.5004  	0.76002  	-0.1242  	0.06587  	0.42102  	0.15668  	-0.4940  	0.77861  	-0.2767  	-0.1515  	0.68508  	0.00729  	0.39399  	0.32703  	0.27368  	0.07022  	-0.3666  	0.13890  	0.14296  	0.00228  	0.33790  	0.09198  	0.03279  	-0.2697  	-0.0243  	0.41084  	-0.1176  	0.00453  	-0.1452  	0.19768  	0.13641  	-0.0107  	0.01191  	0.01146  	0.01724  	-0.0411  	-0.0248  	-0.0290  	-0.0360  	-0.0048  	-0.0082  	0.01781  	0.03840  	-0.0195  	-0.0141  	-0.0282  	-0.0508  	-0.0676  	0.03626  	-0.0024  	0.08870  	-0.1291  	-0.0048  	0.02349  	-0.0093  	0.49859  	1.25238  	128.918  	112.080  	
0.36934  	0.32327  	-0.4697  	0.42488  	0.59269  	-0.1984  	-0.4279  	0.34855  	0.48875  	-0.6049  	-0.8015  	0.53893  	0.06496  	-0.3030  	-0.4179  	0.72790  	-0.0671  	0.05194  	0.45658  	0.13259  	-0.4629  	0.80627  	-0.1715  	-0.1497  	0.63494  	0.02909  	0.37153  	0.30247  	0.26920  	0.05857  	-0.3636  	0.14489  	0.13927  	0.00398  	0.29548  	0.05387  	0.05466  	-0.2604  	-0.0272  	0.40272  	-0.0746  	0.00518  	-0.1238  	0.21414  	0.13424  	-0.0134  	0.00977  	0.00515  	0.01465  	-0.0322  	-0.0260  	-0.0212  	-0.0340  	-0.0067  	-0.0079  	0.02234  	0.03086  	-0.0188  	-0.0138  	-0.0257  	-0.0559  	-0.0574  	0.03254  	-0.0002  	0.08666  	-0.1319  	-0.0093  	0.02495  	-0.0103  	0.52153  	1.25238  	128.918  	112.080  	
0.59999  	0.39460  	-0.3516  	0.44579  	0.60953  	-0.1002  	-0.3905  	0.39501  	0.51347  	-0.4994  	-0.8996  	0.39638  	0.13225  	-0.2291  	-0.3250  	0.65168  	-0.0553  	-0.0014  	0.44084  	-0.0091  	-0.4255  	0.85091  	-0.0931  	-0.1425  	0.61614  	-0.0001  	0.48741  	0.09865  	0.25268  	0.06815  	-0.3516  	0.17146  	0.12118  	-0.0122  	0.23215  	0.03924  	0.07685  	-0.2529  	-0.0167  	0.41840  	-0.0547  	-0.0130  	-0.0909  	0.22997  	0.12271  	-0.0107  	0.00587  	0.02938  	0.03710  	-0.0334  	-0.0355  	-0.0226  	-0.0293  	-0.0033  	-0.0098  	0.01982  	0.02474  	-0.0276  	-0.0209  	-0.0144  	-0.0506  	-0.0634  	0.02671  	0.00110  	0.08480  	-0.1342  	-0.0123  	0.02534  	-0.0111  	0.54581  	1.25238  	128.918  	112.080  	
0.51559  	0.35795  	-0.3634  	0.33200  	0.54577  	-0.3298  	-0.4036  	0.34063  	0.51707  	-0.4559  	-0.7275  	0.43125  	0.06206  	-0.2635  	-0.4992  	0.63853  	-0.0819  	0.00667  	0.47198  	-0.0313  	-0.4237  	0.86016  	-0.0741  	-0.1560  	0.55855  	0.01814  	0.48461  	-0.0444  	0.11547  	0.02895  	-0.2982  	0.18756  	0.15134  	-0.0055  	0.30206  	0.04394  	0.14866  	-0.2179  	-0.0901  	0.40057  	-0.0436  	-0.0189  	-0.0951  	0.23297  	0.13080  	-0.0100  	0.01207  	0.02402  	0.01947  	-0.0274  	-0.0295  	-0.0183  	-0.0330  	-0.0080  	-0.0149  	0.01451  	0.01388  	-0.0250  	-0.0168  	-0.0151  	-0.0523  	-0.0585  	0.01930  	0.00458  	0.08417  	-0.1364  	-0.0124  	0.02535  	-0.0112  	0.55159  	1.25238  	128.918  	112.080  	
0.21727  	0.22618  	-0.4309  	-0.1085  	0.37406  	-0.4666  	-0.4200  	0.30290  	0.51652  	-0.4351  	-0.4473  	0.52814  	-0.0993  	-0.6772  	-0.7944  	0.79095  	-0.0754  	0.04750  	0.48047  	0.07277  	-0.2342  	0.69376  	-0.0301  	-0.0849  	0.41994  	0.05884  	0.38438  	-0.0052  	-0.0242  	-0.1291  	-0.2923  	0.19977  	0.12100  	-0.0388  	0.27926  	0.03256  	0.24740  	-0.1805  	-0.1516  	0.36537  	-0.0098  	-0.0187  	-0.0905  	0.23650  	0.11939  	-0.0095  	0.01104  	-0.0110  	0.02594  	-0.0272  	-0.0350  	-0.0291  	-0.0373  	-0.0035  	-0.0020  	0.01392  	0.03833  	-0.0240  	-0.0124  	-0.0163  	-0.0538  	-0.0529  	0.03455  	0.01330  	0.08276  	-0.1378  	-0.0091  	0.02451  	-0.0115  	0.55367  	1.25238  	128.918  	112.080  	
0.10480  	0.19766  	-0.3617  	-0.4439  	0.19977  	-0.3956  	-0.4396  	0.22898  	0.46529  	-0.4301  	-0.3248  	0.39230  	-0.1675  	-0.8820  	-1.1280  	0.81897  	-0.0437  	0.09748  	0.52584  	0.06289  	-0.2816  	0.68592  	0.02121  	-0.1188  	0.43455  	0.06491  	0.40486  	-0.0112  	-0.0445  	-0.1254  	-0.3024  	0.21940  	0.13492  	-0.0255  	0.23385  	0.11530  	0.25670  	-0.1645  	-0.1462  	0.35083  	0.03793  	-0.0347  	-0.0958  	0.25005  	0.13030  	-0.0163  	0.01654  	-0.0142  	-0.0009  	-0.0115  	-0.0449  	-0.0203  	-0.0306  	0.00643  	-0.0115  	0.00653  	0.02413  	-0.0193  	-0.0183  	-0.0261  	-0.0547  	-0.0547  	0.04332  	0.00651  	0.08326  	-0.1391  	-0.0043  	0.02364  	-0.0121  	0.57276  	1.25238  	128.918  	112.080  	
0.18053  	0.17144  	-0.3824  	-0.3099  	0.16941  	-0.3595  	-0.4606  	0.20265  	0.46835  	-0.3858  	-0.2679  	0.44275  	-0.2240  	-0.9596  	-1.1834  	0.90158  	-0.0596  	0.11992  	0.52702  	0.10108  	-0.3602  	0.67907  	0.00901  	-0.1313  	0.47378  	0.04794  	0.33946  	0.07625  	0.02008  	-0.1129  	-0.3035  	0.19856  	0.09936  	-0.0355  	0.18651  	0.16777  	0.23290  	-0.1810  	-0.1216  	0.35996  	0.06933  	-0.0480  	-0.0921  	0.24875  	0.12126  	-0.0052  	0.01312  	-0.0026  	0.00200  	-0.0245  	-0.0322  	-0.0191  	-0.0225  	-0.0011  	-0.0034  	0.00870  	0.02308  	-0.0203  	-0.0274  	-0.0209  	-0.0501  	-0.0741  	0.04829  	0.00820  	0.08311  	-0.1395  	0.00053  	0.02215  	-0.0122  	0.58869  	1.25238  	128.918  	112.080  	
0.24505  	0.19379  	-0.3327  	-0.1920  	0.28492  	-0.3853  	-0.4192  	0.22616  	0.46308  	-0.2951  	-0.2540  	0.48857  	-0.1820  	-0.9189  	-1.2126  	0.99338  	-0.1265  	0.13985  	0.50414  	0.14842  	-0.4166  	0.67611  	-0.1236  	-0.1585  	0.51824  	0.03008  	0.35323  	0.14119  	0.05320  	-0.1089  	-0.3415  	0.21194  	0.10174  	-0.0313  	0.24745  	0.20974  	0.18727  	-0.1780  	-0.1235  	0.37117  	0.02999  	-0.0299  	-0.0834  	0.22810  	0.12777  	-0.0171  	0.00691  	0.00223  	0.01587  	-0.0274  	-0.0179  	-0.0235  	-0.0261  	-0.0003  	-0.0002  	0.01023  	0.03502  	-0.0192  	-0.0246  	-0.0242  	-0.0570  	-0.0743  	0.04969  	0.01027  	0.08097  	-0.1398  	0.00420  	0.02090  	-0.0118  	0.59243  	1.25238  	128.918  	112.080  	
0.30964  	0.19364  	-0.3215  	-0.0593  	0.35574  	-0.3147  	-0.4232  	0.24530  	0.45883  	-0.3416  	-0.3276  	0.51282  	-0.1669  	-0.9201  	-1.2092  	1.01550  	-0.1251  	0.11630  	0.51490  	0.14766  	-0.4300  	0.70057  	-0.1719  	-0.0782  	0.58923  	0.01543  	0.46962  	0.14607  	0.05698  	-0.0732  	-0.3524  	0.23205  	0.09991  	-0.0513  	0.25012  	0.23677  	0.16744  	-0.1755  	-0.0859  	0.37349  	0.00268  	-0.0174  	-0.0738  	0.23583  	0.13003  	-0.0275  	0.00096  	0.01278  	0.02954  	-0.0507  	-0.0250  	-0.0277  	-0.0237  	-0.0038  	0.00476  	0.01445  	0.04306  	-0.0163  	-0.0197  	-0.0212  	-0.0585  	-0.0672  	0.05869  	0.01476  	0.07572  	-0.1394  	0.00688  	0.01879  	-0.0106  	0.57567  	1.25238  	128.918  	112.080  	
0.44052  	0.21596  	-0.2709  	0.05106  	0.36752  	-0.2961  	-0.4343  	0.24624  	0.47275  	-0.3517  	-0.2807  	0.62544  	-0.1731  	-0.8800  	-1.1802  	1.04050  	-0.1048  	0.12100  	0.52080  	0.16928  	-0.3945  	0.74210  	-0.2213  	-0.0767  	0.61296  	0.00252  	0.45944  	0.15165  	0.02569  	-0.0645  	-0.3644  	0.22220  	0.10429  	-0.0483  	0.27099  	0.21638  	0.19456  	-0.1736  	-0.0985  	0.35920  	-0.0011  	-0.0146  	-0.0599  	0.22994  	0.12974  	-0.0233  	-0.0021  	0.02048  	0.03692  	-0.0595  	-0.0124  	-0.0337  	-0.0151  	-0.0021  	-0.0057  	0.02433  	0.03792  	-0.0243  	-0.0214  	-0.0115  	-0.0556  	-0.0585  	0.04413  	0.01379  	0.06942  	-0.1390  	0.00801  	0.01702  	-0.0086  	0.55063  	1.25238  	128.918  	112.080  	
0.53735  	0.29259  	-0.2723  	0.03565  	0.44734  	-0.2774  	-0.4150  	0.33722  	0.51973  	-0.3392  	-0.3500  	0.61282  	-0.1034  	-0.7527  	-1.1140  	1.01914  	-0.1311  	0.09123  	0.51298  	0.12797  	-0.3893  	0.73026  	-0.1579  	-0.1038  	0.65626  	-0.0185  	0.40174  	0.13975  	0.11177  	-0.0018  	-0.3719  	0.20382  	0.06705  	-0.0409  	0.26690  	0.17218  	0.16688  	-0.2280  	-0.0483  	0.34416  	0.01911  	-0.0162  	-0.0493  	0.24390  	0.11250  	-0.0211  	-0.0001  	0.01137  	0.04746  	-0.0379  	-0.0098  	-0.0333  	-0.0125  	0.00218  	-0.0026  	0.02830  	0.04044  	-0.0238  	-0.0206  	-0.0211  	-0.0694  	-0.0578  	0.05974  	0.01237  	0.06198  	-0.1390  	0.00720  	0.01518  	-0.0070  	0.54609  	1.25238  	128.918  	112.080  	
0.25312  	0.23542  	-0.4251  	-0.0405  	0.37513  	-0.4448  	-0.4098  	0.29310  	0.46950  	-0.4086  	-0.3772  	0.49548  	-0.0421  	-0.5940  	-1.1238  	0.83795  	-0.0918  	0.09937  	0.47107  	0.09441  	-0.3601  	0.71739  	-0.1146  	-0.0681  	0.61524  	0.04567  	0.43520  	0.11641  	0.06586  	-0.0420  	-0.3319  	0.16683  	0.12704  	-0.0296  	0.26457  	0.12578  	0.19621  	-0.2348  	-0.0845  	0.34534  	-0.0043  	0.02524  	-0.1084  	0.19169  	0.12812  	-0.0207  	0.01297  	-0.0003  	0.02127  	-0.0195  	-0.0349  	-0.0298  	-0.0315  	0.00247  	-0.0148  	0.01205  	0.02960  	-0.0251  	-0.0119  	-0.0221  	-0.0548  	-0.0558  	0.02431  	0.01705  	0.05502  	-0.1390  	0.00550  	0.01435  	-0.0055  	0.54161  	1.25238  	128.918  	112.080  	
-0.0012  	0.15425  	-0.6058  	-0.3998  	0.29341  	-0.5933  	-0.4928  	0.27157  	0.46606  	-0.4396  	-0.2458  	0.45519  	-0.1266  	-0.7874  	-0.9442  	0.64588  	-0.0210  	-0.0039  	0.48692  	0.05482  	-0.1729  	0.59009  	-0.0165  	-0.0466  	0.45824  	0.06583  	0.46396  	-0.0232  	-0.0839  	-0.0997  	-0.2801  	0.20086  	0.13599  	-0.0396  	0.33760  	-0.0046  	0.26644  	-0.2058  	-0.1650  	0.35397  	-0.0159  	-0.0204  	-0.1720  	0.22411  	0.15259  	-0.0142  	0.02449  	-0.0490  	-0.0093  	-0.0253  	-0.0420  	-0.0243  	-0.0414  	-0.0012  	-0.0163  	-0.0049  	0.02766  	-0.0178  	-0.0299  	-0.0223  	-0.0466  	-0.0547  	0.03616  	0.00847  	0.04839  	-0.1382  	0.00368  	0.01370  	-0.0048  	0.53952  	1.25238  	128.918  	112.080  	
0.30765  	0.32802  	-0.2507  	-0.3860  	0.09125  	-0.3571  	-0.4098  	0.35075  	0.52344  	-0.3783  	-0.3589  	0.41638  	-0.0708  	-0.5580  	-0.8353  	0.66147  	0.00381  	0.02892  	0.46984  	-0.0497  	-0.2067  	0.73036  	0.08725  	-0.0897  	0.43873  	0.06165  	0.44529  	-0.1005  	-0.0830  	-0.1176  	-0.2777  	0.19339  	0.15134  	-0.0571  	0.26134  	0.00361  	0.29426  	-0.1814  	-0.1564  	0.33365  	0.04731  	-0.0363  	-0.0862  	0.20626  	0.11687  	-0.0050  	0.00255  	0.01953  	0.01237  	-0.0158  	-0.0432  	-0.0119  	-0.0314  	-0.0033  	-0.0144  	0.02447  	0.01270  	-0.0294  	-0.0136  	-0.0143  	-0.0498  	-0.0437  	0.03363  	0.00387  	0.04270  	-0.1362  	0.00213  	0.01344  	-0.0034  	0.52377  	1.25238  	128.918  	112.080  	
0.44877  	0.33157  	-0.1760  	-0.1195  	0.22385  	-0.2400  	-0.4191  	0.44252  	0.53644  	-0.4648  	-0.4712  	0.38595  	-0.0737  	-0.6272  	-0.8141  	0.80056  	-0.0587  	0.00758  	0.53916  	-0.0514  	-0.1125  	0.77811  	0.13603  	-0.0768  	0.42644  	0.04454  	0.46004  	-0.1999  	-0.1442  	-0.1430  	-0.3061  	0.22932  	0.13479  	-0.0453  	0.29365  	-0.0165  	0.34716  	-0.1217  	-0.1495  	0.32348  	-0.0120  	-0.0434  	-0.0554  	0.25572  	0.11394  	-0.0082  	-0.0025  	0.01004  	0.02785  	-0.0208  	-0.0424  	-0.0182  	-0.0333  	0.00245  	-0.0009  	0.02118  	0.01567  	-0.0230  	-0.0315  	-0.0258  	-0.0551  	-0.0524  	0.03590  	0.00275  	0.03854  	-0.1336  	0.00075  	0.01290  	-0.0023  	0.52392  	1.25238  	128.918  	112.080  	
0.35300  	0.28529  	-0.2263  	-0.2390  	0.22544  	-0.3012  	-0.4842  	0.27811  	0.49390  	-0.3696  	-0.2569  	0.43013  	-0.1266  	-0.8479  	-1.1311  	0.86778  	-0.0601  	0.02339  	0.55316  	0.06545  	-0.2663  	0.70452  	-0.0632  	-0.0843  	0.46840  	0.02879  	0.42898  	0.00449  	-0.0401  	-0.1257  	-0.3094  	0.21190  	0.11732  	-0.0483  	0.27117  	0.12995  	0.27035  	-0.1712  	-0.1423  	0.36929  	0.03406  	-0.0364  	-0.0694  	0.25080  	0.13111  	-0.0106  	0.01116  	0.01639  	0.00960  	-0.0152  	-0.0302  	-0.0221  	-0.0276  	0.00129  	-0.0042  	0.00986  	0.02513  	-0.0298  	-0.0217  	-0.0155  	-0.0538  	-0.0530  	0.04116  	0.00533  	0.03541  	-0.1303  	-0.0003  	0.01287  	-0.0016  	0.51353  	1.25238  	128.918  	112.080  	
0.19930  	0.19514  	-0.3707  	-0.3223  	0.16861  	-0.3765  	-0.4846  	0.21323  	0.46153  	-0.4270  	-0.2763  	0.45366  	-0.2398  	-0.9025  	-1.1614  	0.89724  	-0.0591  	0.07925  	0.53080  	0.04690  	-0.2839  	0.67847  	-0.0124  	-0.1087  	0.47984  	0.03090  	0.44428  	0.02342  	-0.0329  	-0.1051  	-0.3130  	0.22415  	0.09087  	-0.0482  	0.26240  	0.16394  	0.26475  	-0.1648  	-0.1541  	0.33899  	0.02478  	-0.0366  	-0.0871  	0.25208  	0.12429  	-0.0128  	0.01643  	-0.0080  	0.00726  	-0.0208  	-0.0218  	-0.0206  	-0.0230  	0.00469  	-0.0007  	0.01209  	0.03048  	-0.0138  	-0.0227  	-0.0190  	-0.0547  	-0.0694  	0.04948  	0.00795  	0.03274  	-0.1265  	-0.0007  	0.01334  	-0.0011  	0.51807  	1.25238  	128.918  	112.080  	
0.42557  	0.32571  	-0.1751  	-0.1171  	0.28023  	-0.2413  	-0.4450  	0.38933  	0.52390  	-0.4875  	-0.3985  	0.46859  	-0.0974  	-0.5776  	-0.8284  	0.87586  	-0.0507  	-0.0009  	0.51133  	-0.0147  	-0.0805  	0.73051  	0.05523  	-0.0402  	0.46041  	0.01508  	0.52275  	-0.1836  	-0.1882  	-0.1317  	-0.3202  	0.23934  	0.13061  	-0.0361  	0.36899  	0.01642  	0.38156  	-0.1209  	-0.1985  	0.32637  	-0.0304  	-0.0221  	-0.0985  	0.23419  	0.12124  	-0.0129  	0.01144  	0.00658  	0.01361  	-0.0342  	-0.0387  	-0.0132  	-0.0267  	0.00478  	-0.0144  	0.01947  	0.01530  	-0.0212  	-0.0195  	-0.0227  	-0.0458  	-0.0574  	0.04164  	-0.0020  	0.02449  	-0.1272  	-0.0004  	0.01286  	-0.0005  	0.51852  	1.25238  	128.918  	112.080  	
0.50919  	0.32422  	-0.1551  	-0.1937  	0.18380  	-0.2531  	-0.4122  	0.42427  	0.53571  	-0.4396  	-0.2798  	0.53996  	-0.1084  	-0.6498  	-1.0101  	1.01378  	-0.1127  	0.05800  	0.51678  	0.04355  	-0.1589  	0.69179  	-0.0058  	-0.1560  	0.45706  	0.01261  	0.36358  	-0.0827  	-0.0826  	-0.1227  	-0.2999  	0.20970  	0.14380  	-0.0473  	0.29401  	0.03655  	0.29613  	-0.1281  	-0.1523  	0.30674  	0.01822  	-0.0511  	-0.0496  	0.22923  	0.10123  	-0.0079  	-0.0013  	0.01727  	0.01524  	-0.0274  	-0.0340  	-0.0204  	-0.0215  	0.00360  	-0.0115  	0.02288  	0.01886  	-0.0272  	-0.0332  	-0.0289  	-0.0531  	-0.0568  	0.05144  	0.00752  	0.02207  	-0.1252  	0.00108  	0.01194  	0.00029  	0.52347  	1.25238  	128.918  	112.080  	
