-0.5673  	-0.1921  	-1.0272  	-0.6257  	0.12192  	-0.7815  	0.16925  	0.62576  	0.26250  	0.13910  	0.42487  	0.13051  	0.10931  	-0.3442  	0.36211  	0.37604  	-0.7555  	-0.5459  	-0.3761  	-0.6174  	0.39429  	0.82443  	-0.6680  	0.63553  	0.63782  	-0.3837  	1.21172  	-0.8096  	0.62448  	0.69135  	-0.0313  	-0.0648  	0.05426  	-0.0160  	-0.0452  	-0.2751  	-0.4494  	-0.3377  	-0.2444  	0.18987  	-0.1174  	0.12809  	-0.3543  	0.48620  	0.23982  	-0.0773  	-0.0197  	-0.0034  	0.04078  	-0.2540  	-0.0877  	-0.0615  	-0.0467  	-0.0447  	-0.0578  	0.03314  	-0.0057  	-0.0042  	-0.0060  	-0.0013  	-0.0305  	0.02857  	-0.0042  	0.04130  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0839  	1.22061  	131.995  	109.193  	
-0.3825  	-0.1276  	-0.8912  	-0.4881  	0.21528  	-0.6947  	0.23782  	0.48233  	0.17139  	0.18159  	0.61846  	0.29887  	0.02531  	-0.5567  	0.34193  	0.74346  	-0.8749  	-0.6691  	-0.4763  	-0.7313  	0.39026  	0.81900  	-0.7397  	0.71925  	0.55246  	-0.4021  	1.20197  	-0.8759  	0.61104  	0.64009  	-0.0450  	-0.0408  	-0.0420  	0.00132  	0.06599  	-0.2152  	-0.3603  	-0.3160  	-0.3962  	0.25124  	-0.1899  	0.12867  	-0.3667  	0.48807  	0.21852  	-0.0780  	-0.0163  	0.02507  	0.07180  	-0.2530  	-0.0527  	-0.0703  	-0.0423  	-0.0470  	-0.0442  	0.03607  	0.00502  	-0.0048  	0.00292  	-0.0010  	-0.0361  	0.01581  	-0.0064  	0.03762  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0839  	1.22061  	131.995  	109.193  	
-0.3684  	-0.0954  	-0.7437  	-0.7969  	0.08167  	-0.9236  	0.23900  	0.46976  	0.12674  	0.27901  	0.74638  	0.37934  	-0.1390  	-0.7872  	0.45241  	0.99688  	-1.0616  	-0.7000  	-0.4493  	-0.7159  	0.40417  	0.80719  	-0.7505  	0.68881  	0.44113  	-0.4139  	1.31886  	-0.9241  	0.54978  	0.60651  	-0.0395  	0.04299  	-0.1065  	0.03540  	0.17420  	-0.2259  	-0.2837  	-0.3402  	-0.4712  	0.35184  	-0.1310  	0.13878  	-0.4314  	0.53317  	0.26768  	-0.0874  	-0.0110  	-0.0121  	0.04021  	-0.2557  	-0.0504  	-0.0780  	-0.0362  	-0.0544  	-0.0438  	0.02076  	0.00438  	-0.0068  	0.00788  	-0.0047  	-0.0372  	0.01099  	-0.0003  	0.04375  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0839  	1.22061  	131.995  	109.193  	
-0.5437  	0.02699  	-0.7441  	-0.9100  	-0.0561  	-1.0262  	0.25219  	0.31531  	0.16429  	0.05991  	0.52047  	0.67381  	-0.0298  	-0.7441  	0.02400  	1.22512  	-0.6881  	-0.3449  	0.06498  	-0.3540  	0.36418  	1.01490  	-0.4594  	0.87498  	0.29869  	-0.2496  	1.29620  	-0.9011  	0.34814  	0.57135  	-0.0332  	0.05897  	-0.0060  	-0.0198  	0.24218  	-0.1973  	-0.0775  	-0.3096  	-0.3798  	0.40038  	-0.1055  	0.15433  	-0.4188  	0.55998  	0.30057  	-0.0816  	-0.0131  	0.00786  	0.05117  	-0.2376  	-0.0679  	-0.0838  	-0.0353  	-0.0504  	-0.0686  	0.01353  	-0.0134  	-0.0143  	0.00874  	-0.0017  	-0.0527  	-0.0004  	0.01071  	0.04341  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0839  	1.22061  	131.995  	109.193  	
-0.7347  	-0.0381  	-0.9670  	-1.0509  	0.03997  	-1.1614  	0.26424  	0.31781  	0.13562  	-0.0850  	0.60640  	0.66425  	0.03706  	-0.6139  	0.03727  	1.03855  	-0.5629  	-0.2546  	0.22502  	-0.3372  	0.39576  	1.22174  	-0.2172  	0.91041  	0.27727  	-0.1761  	1.27626  	-0.9236  	0.24999  	0.51597  	0.02063  	0.00897  	0.05462  	-0.0332  	0.31979  	-0.2721  	0.03403  	-0.3110  	-0.3630  	0.33895  	-0.1697  	0.17592  	-0.4317  	0.52921  	0.28670  	-0.0853  	-0.0156  	0.02275  	0.05056  	-0.2478  	-0.0740  	-0.1029  	-0.0340  	-0.0457  	-0.0753  	0.02685  	-0.0119  	-0.0220  	0.00803  	0.00012  	-0.0476  	0.01216  	0.00290  	0.04883  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0839  	1.22061  	131.995  	109.193  	
-0.5723  	0.00898  	-0.8967  	-0.9785  	0.14625  	-1.1998  	0.08823  	0.38190  	0.14763  	-0.1712  	0.66121  	0.68338  	0.04806  	-0.5439  	0.04006  	1.00444  	-0.5431  	-0.3460  	0.24650  	-0.2268  	0.42972  	1.13964  	-0.3096  	0.99387  	0.25672  	-0.1418  	1.20622  	-0.7654  	0.14661  	0.43859  	-0.0156  	-0.0261  	0.14483  	-0.0563  	0.30234  	-0.2614  	0.01676  	-0.3543  	-0.2771  	0.40951  	-0.2010  	0.19353  	-0.4027  	0.43620  	0.25684  	-0.0611  	-0.0047  	0.02290  	0.03695  	-0.1796  	-0.0476  	-0.0897  	-0.0369  	-0.0396  	-0.0768  	0.02323  	0.00010  	-0.0217  	-0.0049  	0.02193  	-0.0354  	0.00153  	0.02024  	0.03154  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0839  	1.22061  	131.995  	109.193  	
-0.3470  	0.10671  	-0.6806  	-0.8701  	0.04616  	-1.1505  	0.15721  	0.35779  	0.20014  	-0.2541  	0.46320  	0.78558  	0.15524  	-0.3756  	0.17296  	1.14744  	-0.4474  	-0.0958  	0.35580  	-0.1444  	0.41849  	1.11730  	-0.2180  	0.92941  	0.24484  	-0.1962  	1.13740  	-0.7815  	0.11321  	0.47504  	0.04590  	0.07948  	0.06763  	-0.0568  	0.37846  	-0.2627  	0.01724  	-0.3042  	-0.2883  	0.44019  	-0.1985  	0.17454  	-0.3717  	0.45719  	0.25083  	-0.0601  	-0.0121  	0.02916  	0.02590  	-0.1728  	-0.0450  	-0.0815  	-0.0371  	-0.0377  	-0.0763  	0.02008  	-0.0035  	-0.0284  	-0.0050  	0.03164  	-0.0369  	0.00352  	0.02884  	0.03805  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0839  	1.22061  	131.995  	109.193  	
-0.1883  	0.19192  	-0.5149  	-0.7472  	0.09631  	-0.9586  	0.12414  	0.35984  	0.22447  	-0.2062  	0.08362  	0.65122  	0.22561  	-0.2296  	0.29168  	1.22986  	-0.3913  	-0.1337  	0.42306  	-0.1634  	0.32866  	1.16539  	-0.1196  	0.99582  	0.22456  	-0.1434  	1.08363  	-0.8415  	0.07293  	0.44517  	0.06009  	0.08993  	0.12545  	-0.0979  	0.33298  	-0.3117  	0.07002  	-0.3168  	-0.2989  	0.44979  	-0.1191  	0.13926  	-0.3151  	0.48906  	0.22573  	-0.0722  	-0.0103  	0.04316  	0.02064  	-0.1892  	-0.0598  	-0.0946  	-0.0328  	-0.0426  	-0.0758  	0.01704  	-0.0022  	-0.0321  	-0.0057  	0.02286  	-0.0359  	0.02264  	0.01976  	0.02936  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0839  	1.22061  	131.995  	109.193  	
-0.0874  	0.18864  	-0.4770  	-0.6493  	0.16907  	-0.8805  	0.11038  	0.36136  	0.22552  	-0.2926  	-0.0599  	0.65455  	0.26947  	-0.2900  	0.58146  	1.20979  	-0.3272  	-0.0526  	0.37771  	-0.2835  	0.32750  	1.14671  	0.04958  	0.88445  	0.22241  	-0.1627  	1.14292  	-0.8487  	0.08621  	0.47814  	0.03144  	0.10298  	0.10827  	-0.1059  	0.30682  	-0.3176  	0.03583  	-0.2893  	-0.2380  	0.41339  	-0.1026  	0.14885  	-0.2715  	0.49903  	0.21953  	-0.0599  	0.00660  	0.02693  	0.01179  	-0.1512  	-0.0471  	-0.0775  	-0.0355  	-0.0426  	-0.0724  	0.01341  	-0.0154  	-0.0325  	-0.0177  	0.02799  	-0.0227  	0.01129  	0.04003  	0.03249  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0839  	1.22061  	131.995  	109.193  	
-0.2857  	0.02716  	-0.4535  	-0.7649  	0.13911  	-0.9757  	0.00131  	0.23174  	0.20846  	-0.2512  	0.04075  	0.69027  	0.06934  	-0.5927  	0.12517  	1.08080  	-0.3800  	0.16609  	0.39798  	0.04471  	0.15333  	0.89723  	-0.0190  	0.56104  	0.11616  	-0.1236  	0.79991  	-0.4901  	0.29669  	0.40858  	-0.0350  	0.05744  	0.17727  	-0.0862  	0.08624  	-0.1996  	-0.0909  	-0.2553  	-0.1171  	0.34369  	0.02131  	0.10902  	-0.2010  	0.45193  	0.22169  	-0.0668  	0.01413  	-0.0027  	-0.0009  	-0.1800  	-0.0735  	-0.0802  	-0.0220  	-0.0466  	-0.0672  	0.01206  	-0.0018  	-0.0211  	-0.0153  	0.01326  	-0.0300  	0.00438  	0.05069  	0.03657  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0839  	1.22061  	131.995  	109.193  	
-0.3054  	-0.0285  	-0.5550  	-0.8054  	0.09899  	-1.0686  	-0.0454  	0.28320  	0.24909  	-0.2359  	0.13066  	0.83252  	0.02276  	-0.6377  	-0.0329  	1.04366  	-0.3452  	0.23329  	0.50335  	0.14743  	0.19897  	0.95491  	-0.0314  	0.58198  	0.14542  	-0.0969  	0.73035  	-0.3228  	0.28489  	0.39263  	-0.0396  	0.06758  	0.11571  	-0.0905  	0.02258  	-0.1947  	-0.1997  	-0.2761  	-0.0158  	0.31627  	0.04529  	0.11929  	-0.1790  	0.46363  	0.23793  	-0.0663  	0.00875  	-0.0021  	0.00202  	-0.1804  	-0.0722  	-0.0733  	-0.0234  	-0.0460  	-0.0556  	0.01393  	0.00190  	-0.0137  	-0.0111  	0.00951  	-0.0266  	0.00635  	0.06441  	0.04027  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0839  	1.22061  	131.995  	109.193  	
-0.4091  	-0.0655  	-0.6084  	-0.8438  	0.11822  	-1.1397  	-0.0552  	0.31140  	0.19857  	-0.2218  	0.29413  	0.74489  	0.04510  	-0.6629  	-0.1837  	0.93894  	-0.3461  	0.05515  	0.37333  	-0.0328  	0.20534  	0.98740  	-0.0552  	0.62238  	0.21384  	-0.0990  	0.85797  	-0.3723  	0.31633  	0.46566  	-0.0049  	0.05978  	0.10543  	-0.0776  	-0.0486  	-0.1856  	-0.1848  	-0.2585  	-0.0648  	0.25122  	0.03645  	0.13464  	-0.1934  	0.48661  	0.24239  	-0.0670  	-0.0018  	0.00999  	0.01805  	-0.1761  	-0.0788  	-0.0699  	-0.0160  	-0.0353  	-0.0527  	0.00791  	-0.0095  	-0.0195  	-0.0076  	0.00779  	-0.0274  	0.00245  	0.05304  	0.04840  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0839  	1.22061  	131.995  	109.193  	
-0.4540  	-0.0633  	-0.6321  	-0.8472  	0.17349  	-1.1519  	-0.0774  	0.28341  	0.15179  	-0.2658  	0.33128  	0.69530  	-0.0564  	-0.7117  	-0.1848  	0.89456  	-0.3321  	0.00106  	0.39893  	-0.0928  	0.23093  	1.02006  	-0.0542  	0.63147  	0.26114  	-0.0772  	0.88275  	-0.4591  	0.34643  	0.43589  	-0.0330  	0.04504  	0.06560  	-0.0480  	0.01491  	-0.1922  	-0.1254  	-0.2404  	-0.1214  	0.25539  	0.04328  	0.13207  	-0.2217  	0.50625  	0.23926  	-0.0697  	-0.0072  	0.02210  	0.02517  	-0.1775  	-0.0718  	-0.0771  	-0.0182  	-0.0339  	-0.0517  	0.00674  	-0.0052  	-0.0183  	-0.0080  	0.00341  	-0.0326  	-0.0050  	0.04429  	0.04699  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0839  	1.22061  	131.995  	109.193  	
-0.5709  	-0.0446  	-0.8059  	-0.9950  	0.05807  	-1.1804  	0.04689  	0.29277  	0.14754  	-0.1554  	0.68780  	0.66485  	-0.0389  	-0.7183  	-0.2850  	1.00432  	-0.4504  	-0.1158  	0.29874  	-0.2481  	0.32495  	1.08485  	-0.1823  	0.85003  	0.22700  	-0.1424  	1.04088  	-0.5377  	0.09790  	0.41735  	0.07702  	0.09628  	0.07506  	-0.0525  	0.09462  	-0.1846  	-0.0205  	-0.2499  	-0.1968  	0.31244  	-0.0196  	0.14960  	-0.2438  	0.47585  	0.21350  	-0.0697  	-0.0135  	0.05446  	0.03414  	-0.1654  	-0.0594  	-0.0769  	-0.0224  	-0.0202  	-0.0541  	0.01146  	-0.0125  	-0.0279  	-0.0108  	0.01745  	-0.0287  	-0.0034  	0.03249  	0.04664  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0839  	1.22061  	131.995  	109.193  	
-0.6465  	-0.0140  	-0.8377  	-1.0863  	-0.0481  	-1.1315  	0.13640  	0.31532  	0.16993  	0.03636  	0.76160  	0.56876  	-0.0500  	-0.7638  	-0.0978  	0.95580  	-0.6305  	-0.4176  	0.02086  	-0.5121  	0.34074  	0.99639  	-0.3734  	0.80804  	0.21090  	-0.2149  	1.15494  	-0.7368  	0.26907  	0.49458  	0.04292  	0.01763  	0.10237  	-0.0461  	0.10639  	-0.1857  	-0.0354  	-0.2496  	-0.3290  	0.31639  	-0.0276  	0.18049  	-0.3407  	0.51473  	0.24854  	-0.0770  	-0.0097  	0.04523  	0.05372  	-0.2117  	-0.0747  	-0.0883  	-0.0168  	-0.0183  	-0.0550  	0.01124  	-0.0152  	-0.0294  	0.00104  	0.00906  	-0.0433  	-0.0066  	0.02000  	0.05478  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0839  	1.22061  	131.995  	109.193  	
-0.6025  	-0.0897  	-0.8295  	-1.0566  	-0.1138  	-1.0655  	0.14407  	0.42004  	0.17604  	0.17158  	0.80655  	0.55847  	-0.1194  	-0.7823  	0.24507  	0.87838  	-0.8166  	-0.6593  	-0.2468  	-0.8016  	0.43191  	0.89187  	-0.4762  	0.82796  	0.34449  	-0.3058  	1.23625  	-1.0443  	0.33910  	0.53214  	0.08719  	0.02052  	-0.1169  	0.01602  	0.10034  	-0.3200  	-0.1602  	-0.2550  	-0.4890  	0.23348  	-0.0218  	0.17447  	-0.3904  	0.60003  	0.26162  	-0.0872  	-0.0112  	0.03323  	0.05379  	-0.2265  	-0.0627  	-0.0860  	-0.0333  	-0.0269  	-0.0478  	0.01652  	-0.0038  	-0.0159  	-0.0032  	0.00239  	-0.0512  	0.00275  	0.01236  	0.04827  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0839  	1.22061  	131.995  	109.193  	
-0.4105  	-0.0483  	-0.7177  	-0.9970  	-0.0962  	-0.9494  	0.14707  	0.44825  	0.17652  	0.15546  	0.68451  	0.60885  	-0.0003  	-0.6212  	0.11117  	0.92289  	-0.8372  	-0.7216  	-0.2922  	-0.7229  	0.39183  	0.76841  	-0.5923  	0.84452  	0.28313  	-0.2919  	1.13027  	-1.0148  	0.23866  	0.43921  	0.09335  	0.04238  	-0.0939  	0.01143  	0.17588  	-0.2824  	-0.1301  	-0.2513  	-0.5709  	0.22857  	0.02895  	0.15074  	-0.3701  	0.59059  	0.22990  	-0.0876  	-0.0100  	0.05440  	0.05768  	-0.2178  	-0.0473  	-0.0841  	-0.0362  	-0.0282  	-0.0426  	0.01454  	0.00872  	-0.0158  	-0.0102  	-0.0018  	-0.0485  	-0.0040  	0.01741  	0.04325  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0839  	1.22061  	131.995  	109.193  	
-0.2330  	0.00433  	-0.7130  	-1.0475  	-0.0940  	-1.0374  	0.16545  	0.49276  	0.19890  	0.23029  	0.70456  	0.62165  	0.04486  	-0.5237  	0.10368  	1.05252  	-0.9281  	-0.7558  	-0.2763  	-0.6683  	0.42504  	0.89029  	-0.7577  	0.91555  	0.35490  	-0.3467  	1.13505  	-1.0539  	0.18504  	0.47763  	0.09632  	0.03919  	-0.0798  	0.00996  	0.24769  	-0.2638  	-0.1322  	-0.2513  	-0.5718  	0.26390  	-0.0025  	0.17676  	-0.3930  	0.60008  	0.24199  	-0.0959  	-0.0103  	0.06339  	0.06259  	-0.2358  	-0.0356  	-0.0915  	-0.0325  	-0.0339  	-0.0530  	0.02432  	0.01082  	-0.0152  	-0.0024  	0.00934  	-0.0531  	0.00105  	0.01232  	0.04112  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0839  	1.22061  	131.995  	109.193  	
-0.3201  	-0.0093  	-0.7360  	-1.0439  	0.03800  	-1.0501  	0.07257  	0.28789  	0.10030  	0.00729  	0.59569  	0.43118  	0.02398  	-0.5881  	0.12095  	1.11001  	-0.7580  	-0.6422  	-0.1081  	-0.6845  	0.26881  	1.05346  	-0.5798  	0.87830  	0.53483  	-0.3241  	1.12092  	-1.0068  	0.40419  	0.57264  	-0.0012  	-0.0312  	-0.0634  	0.01286  	0.33377  	-0.1348  	0.00445  	-0.2124  	-0.5635  	0.28230  	-0.0627  	0.19267  	-0.3963  	0.58165  	0.23081  	-0.0879  	-0.0111  	0.07083  	0.06564  	-0.2048  	-0.0243  	-0.0929  	-0.0259  	-0.0237  	-0.0595  	0.02325  	0.02328  	-0.0130  	-0.0059  	0.01955  	-0.0578  	-0.0220  	0.04029  	0.03600  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0839  	1.22061  	131.995  	109.193  	
