-0.3051  	-0.0699  	-1.1678  	0.27733  	0.72825  	-0.6617  	0.19512  	0.66700  	0.21294  	0.01036  	0.07752  	0.35563  	0.30361  	0.21608  	0.94256  	0.37377  	-0.8412  	-0.6513  	-0.4829  	-0.5881  	0.22288  	0.91470  	-0.9637  	0.65473  	0.87431  	-0.4283  	1.29252  	-0.5527  	0.89544  	0.88305  	-0.1122  	-0.0907  	0.04139  	0.01640  	0.15143  	-0.2394  	-0.5919  	-0.4230  	-0.1805  	0.25590  	-0.3259  	0.19016  	-0.4224  	0.44171  	0.25834  	-0.0839  	-0.0166  	0.01271  	0.06488  	-0.2786  	-0.0712  	-0.0729  	-0.0462  	-0.0473  	-0.0493  	0.04720  	0.00293  	0.00271  	0.01257  	-0.0043  	-0.0318  	0.00937  	-0.0121  	0.02977  	0.10478  	0.16857  	-0.0735  	0.00960  	0.01161  	0.39993  	1.25465  	122.907  	111.457  	
-0.3284  	-0.0300  	-1.0555  	0.14537  	0.59884  	-0.5346  	0.22901  	0.55308  	0.15256  	-0.0119  	0.17778  	0.40518  	0.21340  	0.03130  	1.04848  	0.54001  	-0.8747  	-0.7789  	-0.5088  	-0.7370  	0.32205  	0.93335  	-0.8683  	0.77126  	0.77093  	-0.4316  	1.33519  	-0.7488  	0.79909  	0.82011  	-0.1107  	-0.0805  	-0.0262  	0.03644  	0.23148  	-0.2771  	-0.4518  	-0.3973  	-0.3314  	0.28108  	-0.3345  	0.18894  	-0.4403  	0.45494  	0.23076  	-0.0816  	-0.0183  	0.02317  	0.07731  	-0.2548  	-0.0489  	-0.0692  	-0.0498  	-0.0486  	-0.0469  	0.05046  	0.00584  	0.00476  	0.00813  	-0.0002  	-0.0385  	0.02113  	-0.0136  	0.03031  	0.10478  	0.16857  	-0.0735  	0.00960  	0.01161  	0.39993  	1.25465  	122.907  	111.457  	
-0.0081  	0.09227  	-0.7963  	-0.0858  	0.49801  	-0.5854  	0.27189  	0.63922  	0.16932  	0.15397  	0.09860  	0.35899  	0.19325  	-0.0628  	1.29340  	0.70648  	-1.0014  	-0.8736  	-0.4867  	-0.8615  	0.35560  	0.97222  	-0.7651  	0.74234  	0.57835  	-0.4604  	1.54848  	-0.9832  	0.72674  	0.79281  	-0.0732  	0.00307  	-0.1027  	0.05208  	0.20589  	-0.3511  	-0.3761  	-0.4093  	-0.3545  	0.40908  	-0.2624  	0.17269  	-0.4447  	0.52082  	0.26536  	-0.0822  	-0.0125  	0.01726  	0.07308  	-0.2546  	-0.0666  	-0.0784  	-0.0475  	-0.0541  	-0.0490  	0.03522  	-0.0099  	-0.0151  	0.00609  	0.00481  	-0.0361  	0.02201  	-0.0270  	0.03516  	0.10478  	0.16857  	-0.0735  	0.00960  	0.01161  	0.39993  	1.25465  	122.907  	111.457  	
0.01043  	0.25792  	-0.6053  	-0.2611  	0.30050  	-0.8233  	0.29206  	0.45858  	0.22368  	-0.0289  	0.08407  	0.68995  	0.22017  	-0.0869  	0.74794  	1.04946  	-0.7185  	-0.4785  	0.04700  	-0.5548  	0.34698  	1.20531  	-0.4602  	0.81430  	0.31244  	-0.2810  	1.42688  	-1.1173  	0.37965  	0.68211  	-0.0158  	0.05132  	0.06703  	-0.0079  	0.33786  	-0.3441  	-0.0807  	-0.3302  	-0.3550  	0.43411  	-0.1830  	0.18423  	-0.4115  	0.56360  	0.29450  	-0.0783  	-0.0196  	0.04734  	0.05812  	-0.2498  	-0.0751  	-0.0875  	-0.0383  	-0.0580  	-0.0753  	0.02657  	-0.0305  	-0.0248  	0.01129  	0.00840  	-0.0447  	0.01276  	-0.0157  	0.04341  	0.10478  	0.16857  	-0.0735  	0.00960  	0.01161  	0.39993  	1.25465  	122.907  	111.457  	
-0.2883  	0.12299  	-0.7140  	-0.7436  	0.16497  	-0.9950  	0.27666  	0.40410  	0.20457  	-0.0963  	0.34538  	0.75876  	0.10186  	-0.4492  	0.33779  	1.17797  	-0.5704  	-0.2951  	0.26071  	-0.4253  	0.47676  	1.23264  	-0.2417  	0.94006  	0.23564  	-0.1976  	1.30807  	-1.0785  	0.17040  	0.50922  	0.02029  	0.06703  	0.03921  	-0.0484  	0.34290  	-0.3440  	0.10283  	-0.2815  	-0.4025  	0.39134  	-0.1743  	0.16915  	-0.3855  	0.55412  	0.26732  	-0.0761  	-0.0271  	0.03453  	0.06899  	-0.2521  	-0.0856  	-0.1101  	-0.0398  	-0.0558  	-0.0658  	0.03016  	-0.0038  	-0.0241  	0.01609  	0.00768  	-0.0457  	0.02268  	0.00479  	0.04856  	0.10478  	0.16857  	-0.0735  	0.00960  	0.01161  	0.39993  	1.25465  	122.907  	111.457  	
-0.3638  	0.05425  	-0.6333  	-1.0442  	0.07469  	-0.9570  	0.06827  	0.31367  	0.12233  	-0.1860  	0.46938  	0.52583  	-0.0063  	-0.6727  	-0.0340  	1.17073  	-0.4874  	-0.3541  	0.31493  	-0.3690  	0.42997  	1.18109  	-0.2138  	0.99747  	0.28399  	-0.1640  	1.31791  	-0.9559  	0.08991  	0.44598  	-0.0422  	0.06236  	0.10611  	-0.0719  	0.28562  	-0.2161  	0.12468  	-0.2910  	-0.3407  	0.41932  	-0.1634  	0.17018  	-0.3632  	0.48246  	0.25540  	-0.0698  	-0.0076  	0.01840  	0.03232  	-0.1760  	-0.0680  	-0.0884  	-0.0314  	-0.0370  	-0.0733  	0.01801  	-0.0058  	-0.0217  	0.00068  	0.01816  	-0.0395  	0.00796  	0.02823  	0.03334  	0.10478  	0.16857  	-0.0735  	0.00960  	0.01161  	0.39993  	1.25465  	122.907  	111.457  	
-0.2839  	0.05916  	-0.6075  	-0.9151  	-0.0300  	-0.9830  	0.15629  	0.22341  	0.14760  	-0.1686  	0.43527  	0.60790  	0.01993  	-0.6837  	-0.0598  	1.29970  	-0.4479  	-0.1008  	0.40728  	-0.2516  	0.30403  	1.16644  	-0.1502  	0.94325  	0.36019  	-0.2031  	1.17833  	-0.8534  	0.12231  	0.50186  	0.01295  	0.12685  	-0.0107  	-0.0685  	0.32696  	-0.1393  	0.09801  	-0.2872  	-0.3205  	0.42471  	-0.1349  	0.16239  	-0.3545  	0.49979  	0.23369  	-0.0583  	-0.0133  	0.02888  	0.02665  	-0.1848  	-0.0430  	-0.0812  	-0.0230  	-0.0379  	-0.0655  	0.01611  	-0.0088  	-0.0211  	-0.0129  	0.02773  	-0.0353  	-0.0144  	0.04436  	0.03768  	0.10478  	0.16857  	-0.0735  	0.00960  	0.01161  	0.39993  	1.25465  	122.907  	111.457  	
-0.2576  	0.06848  	-0.5530  	-0.8149  	0.09206  	-0.9887  	0.13420  	0.18594  	0.13556  	-0.0691  	0.30138  	0.66208  	0.08186  	-0.5632  	-0.0763  	1.45063  	-0.4751  	-0.0741  	0.44524  	-0.1082  	0.17821  	1.14362  	-0.2916  	0.97422  	0.36489  	-0.1837  	1.14971  	-0.7652  	0.12689  	0.45137  	-0.0265  	0.13706  	0.05585  	-0.0972  	0.39512  	-0.0826  	0.07147  	-0.3139  	-0.3265  	0.48746  	-0.1392  	0.17828  	-0.3465  	0.47515  	0.24330  	-0.0744  	-0.0198  	0.03057  	0.03914  	-0.1977  	-0.0388  	-0.0943  	-0.0296  	-0.0449  	-0.0654  	0.01443  	0.00218  	-0.0255  	-0.0072  	0.02143  	-0.0394  	-0.0068  	0.04054  	0.03488  	0.10478  	0.16857  	-0.0735  	0.00960  	0.01161  	0.39993  	1.25465  	122.907  	111.457  	
-0.1105  	0.04397  	-0.4886  	-0.4654  	0.33627  	-0.8570  	0.13134  	0.20174  	0.13388  	-0.2041  	0.05097  	0.70574  	0.15511  	-0.6195  	0.23864  	1.45763  	-0.4437  	0.01205  	0.42551  	-0.1780  	0.09613  	1.14718  	-0.1864  	0.97368  	0.42699  	-0.2263  	1.27489  	-0.7054  	0.16047  	0.54458  	-0.0410  	0.16379  	0.03470  	-0.1257  	0.36561  	-0.0623  	-0.0079  	-0.3011  	-0.2064  	0.47063  	-0.1733  	0.20232  	-0.2764  	0.47859  	0.23505  	-0.0720  	-0.0095  	0.03175  	0.03792  	-0.1799  	-0.0297  	-0.0808  	-0.0262  	-0.0468  	-0.0580  	0.01417  	0.01109  	-0.0238  	-0.0135  	0.03537  	-0.0391  	-0.0073  	0.06495  	0.04401  	0.10478  	0.16857  	-0.0735  	0.00960  	0.01161  	0.39993  	1.25465  	122.907  	111.457  	
0.15914  	0.02325  	-0.2892  	-0.2792  	0.38837  	-0.7313  	0.02378  	0.24100  	0.18822  	-0.2546  	0.03062  	0.89360  	0.06783  	-0.6075  	0.09647  	1.35733  	-0.4315  	0.14458  	0.44512  	0.09110  	0.13016  	0.97049  	-0.2521  	0.68764  	0.30233  	-0.1932  	0.98273  	-0.4331  	0.25981  	0.47128  	-0.1245  	0.10635  	0.15584  	-0.1128  	0.22996  	-0.0847  	-0.0565  	-0.2587  	-0.1224  	0.36700  	-0.0660  	0.14205  	-0.1908  	0.43771  	0.23620  	-0.0735  	-0.0070  	0.01953  	0.03529  	-0.2192  	-0.0429  	-0.0972  	-0.0067  	-0.0564  	-0.0654  	0.03293  	0.01203  	-0.0247  	-0.0104  	0.02798  	-0.0377  	0.00572  	0.05661  	0.04256  	0.10478  	0.16857  	-0.0735  	0.00960  	0.01161  	0.39993  	1.25465  	122.907  	111.457  	
0.34170  	0.09058  	-0.3295  	-0.3174  	0.40634  	-0.7351  	-0.0246  	0.41377  	0.28444  	-0.2564  	0.02587  	1.00800  	0.12498  	-0.4485  	0.07065  	1.32377  	-0.4218  	0.16782  	0.54061  	0.15835  	0.20893  	1.02685  	-0.2054  	0.71011  	0.38596  	-0.1846  	0.89588  	-0.3603  	0.27949  	0.51790  	-0.1248  	0.11197  	0.07837  	-0.1121  	0.17300  	-0.1502  	-0.1625  	-0.3236  	-0.0050  	0.32094  	-0.0380  	0.15136  	-0.1530  	0.46268  	0.22782  	-0.0692  	-0.0080  	0.00675  	0.04255  	-0.1910  	-0.0408  	-0.0899  	-0.0076  	-0.0519  	-0.0592  	0.04182  	0.01313  	-0.0230  	-0.0100  	0.01847  	-0.0450  	0.00866  	0.07735  	0.03982  	0.10478  	0.16857  	-0.0735  	0.00960  	0.01161  	0.39993  	1.25465  	122.907  	111.457  	
0.03291  	0.02819  	-0.4895  	-0.3932  	0.33814  	-0.9379  	-0.0217  	0.41937  	0.20580  	-0.3183  	0.13506  	0.82301  	0.21259  	-0.3127  	-0.0436  	1.05920  	-0.3644  	0.00172  	0.37900  	-0.0748  	0.26976  	1.04536  	-0.1733  	0.77293  	0.41043  	-0.1311  	1.07582  	-0.4646  	0.24840  	0.56700  	-0.0600  	0.06745  	0.12821  	-0.0894  	0.11258  	-0.1920  	-0.1082  	-0.2995  	-0.0745  	0.25957  	-0.0729  	0.21202  	-0.2203  	0.42894  	0.24185  	-0.0724  	-0.0043  	0.01847  	0.03078  	-0.1661  	-0.0703  	-0.0808  	-0.0208  	-0.0345  	-0.0680  	0.02030  	-0.0076  	-0.0270  	-0.0012  	0.01617  	-0.0350  	0.00246  	0.03226  	0.05088  	0.10478  	0.16857  	-0.0735  	0.00960  	0.01161  	0.39993  	1.25465  	122.907  	111.457  	
-0.2676  	-0.0487  	-0.7079  	-0.7691  	0.30517  	-1.1078  	-0.1163  	0.36641  	0.15054  	-0.3915  	0.30266  	0.70279  	0.04034  	-0.5387  	0.13191  	0.81000  	-0.2831  	-0.1627  	0.40980  	-0.1630  	0.46449  	0.96385  	-0.0951  	0.81427  	0.31499  	-0.0887  	1.12891  	-0.6954  	0.12901  	0.48182  	-0.0342  	0.08023  	0.10004  	-0.0715  	0.25006  	-0.3270  	0.01888  	-0.2592  	-0.2107  	0.27929  	-0.0808  	0.16717  	-0.3107  	0.47899  	0.26417  	-0.0709  	0.00144  	-0.0202  	0.01100  	-0.1747  	-0.0691  	-0.0808  	-0.0350  	-0.0379  	-0.0676  	0.00304  	-0.0053  	-0.0180  	-0.0186  	0.01177  	-0.0309  	-0.0020  	0.03598  	0.03894  	0.10478  	0.16857  	-0.0735  	0.00960  	0.01161  	0.39993  	1.25465  	122.907  	111.457  	
-0.0373  	0.14598  	-0.5258  	-0.8423  	0.02627  	-0.8938  	0.09004  	0.45795  	0.19789  	-0.2248  	0.52358  	0.66450  	0.10011  	-0.3158  	0.18286  	0.93517  	-0.3765  	-0.2571  	0.29302  	-0.4321  	0.52402  	1.17039  	-0.1244  	1.00076  	0.27370  	-0.1673  	1.27163  	-0.8526  	-0.0968  	0.45762  	0.06553  	0.12828  	0.12281  	-0.0939  	0.26270  	-0.3004  	0.14837  	-0.2426  	-0.2764  	0.32567  	-0.0858  	0.17207  	-0.2524  	0.43401  	0.20763  	-0.0623  	-0.0232  	0.07647  	0.04581  	-0.1537  	-0.0567  	-0.0684  	-0.0280  	-0.0234  	-0.0642  	0.03297  	-0.0206  	-0.0364  	-0.0048  	0.03296  	-0.0318  	0.00809  	0.02427  	0.03496  	0.10478  	0.16857  	-0.0735  	0.00960  	0.01161  	0.39993  	1.25465  	122.907  	111.457  	
-0.0102  	0.17720  	-0.5034  	-0.6556  	0.06325  	-0.7702  	0.16102  	0.55810  	0.22494  	-0.0886  	0.50924  	0.56021  	0.07816  	-0.4353  	0.36535  	1.02022  	-0.6290  	-0.5588  	0.07680  	-0.6765  	0.63575  	1.12236  	-0.2881  	0.96062  	0.23386  	-0.2624  	1.37328  	-1.1279  	0.01213  	0.49848  	0.00419  	0.08259  	0.13217  	-0.0730  	0.31318  	-0.3137  	0.17798  	-0.1853  	-0.3945  	0.31741  	-0.1571  	0.19406  	-0.3275  	0.51700  	0.23872  	-0.0737  	-0.0230  	0.05893  	0.07569  	-0.2070  	-0.0698  	-0.0844  	-0.0245  	-0.0153  	-0.0505  	0.02943  	-0.0211  	-0.0310  	-0.0122  	0.01448  	-0.0515  	-0.0031  	0.01225  	0.04341  	0.10478  	0.16857  	-0.0735  	0.00960  	0.01161  	0.39993  	1.25465  	122.907  	111.457  	
-0.1722  	0.03290  	-0.5881  	-0.8379  	0.00149  	-0.8097  	0.13690  	0.46364  	0.18645  	0.20896  	0.82720  	0.55826  	-0.0400  	-0.6953  	0.27539  	0.97052  	-0.8419  	-0.7592  	-0.1929  	-0.8018  	0.51702  	0.91000  	-0.6123  	0.93468  	0.38666  	-0.3620  	1.37047  	-1.1665  	0.22826  	0.53516  	0.04958  	0.06440  	-0.1086  	-0.0062  	0.25611  	-0.2887  	-0.0638  	-0.2438  	-0.5259  	0.27209  	-0.0736  	0.18301  	-0.3806  	0.60695  	0.26547  	-0.0822  	-0.0144  	0.06135  	0.06107  	-0.2210  	-0.0519  	-0.0858  	-0.0351  	-0.0295  	-0.0473  	0.02581  	-0.0039  	-0.0265  	-0.0023  	0.01484  	-0.0536  	0.00785  	0.00788  	0.03740  	0.10478  	0.16857  	-0.0735  	0.00960  	0.01161  	0.39993  	1.25465  	122.907  	111.457  	
-0.3123  	-0.0522  	-0.6878  	-0.9868  	-0.0978  	-0.9025  	0.11665  	0.38579  	0.15378  	0.16466  	0.74149  	0.59773  	-0.0845  	-0.6482  	0.05140  	1.02179  	-0.8407  	-0.7671  	-0.2380  	-0.7740  	0.47823  	0.78089  	-0.6190  	0.93404  	0.35411  	-0.3478  	1.28238  	-1.1386  	0.11811  	0.48131  	0.07188  	0.08781  	-0.1353  	-0.0098  	0.27101  	-0.2440  	-0.0290  	-0.2347  	-0.6220  	0.22294  	-0.0170  	0.15763  	-0.3881  	0.59898  	0.23293  	-0.0871  	-0.0087  	0.04732  	0.06290  	-0.2100  	-0.0329  	-0.0841  	-0.0321  	-0.0251  	-0.0409  	0.02529  	0.00555  	-0.0080  	-0.0079  	0.00894  	-0.0503  	-0.0084  	0.02214  	0.03624  	0.10478  	0.16857  	-0.0735  	0.00960  	0.01161  	0.39993  	1.25465  	122.907  	111.457  	
-0.0606  	0.09528  	-0.5887  	-0.9123  	-0.0305  	-0.8897  	0.14953  	0.62180  	0.21171  	0.10977  	0.59209  	0.62855  	0.10519  	-0.2624  	0.37776  	1.03428  	-0.8676  	-0.8886  	-0.2390  	-0.8347  	0.67900  	0.96429  	-0.6495  	1.08294  	0.37302  	-0.3831  	1.35572  	-1.3919  	-0.0361  	0.47174  	0.08654  	0.07803  	-0.0714  	-0.0071  	0.38080  	-0.3922  	0.05379  	-0.2051  	-0.6465  	0.24910  	-0.0743  	0.19804  	-0.4066  	0.60256  	0.24432  	-0.0911  	-0.0124  	0.07046  	0.06762  	-0.2397  	-0.0559  	-0.0847  	-0.0363  	-0.0293  	-0.0637  	0.03679  	-0.0086  	-0.0178  	-0.0012  	0.01516  	-0.0400  	0.00948  	0.00607  	0.02705  	0.10478  	0.16857  	-0.0735  	0.00960  	0.01161  	0.39993  	1.25465  	122.907  	111.457  	
-0.0779  	0.09797  	-0.5755  	-0.9654  	0.01345  	-0.9217  	0.07955  	0.45191  	0.13262  	-0.0857  	0.56737  	0.53062  	0.08151  	-0.3655  	0.26474  	1.20682  	-0.7530  	-0.7202  	-0.0728  	-0.8027  	0.45600  	1.09650  	-0.4998  	0.94214  	0.50129  	-0.3443  	1.17778  	-1.2609  	0.25394  	0.55816  	0.01278  	-0.0219  	-0.0296  	-0.0210  	0.38819  	-0.2784  	0.11177  	-0.1710  	-0.6066  	0.24245  	-0.0731  	0.18532  	-0.3615  	0.58061  	0.20631  	-0.0829  	-0.0225  	0.09281  	0.07648  	-0.2010  	-0.0385  	-0.0915  	-0.0232  	-0.0195  	-0.0693  	0.03788  	0.00622  	-0.0233  	-0.0194  	0.01878  	-0.0539  	-0.0088  	0.04057  	0.03109  	0.10478  	0.16857  	-0.0735  	0.00960  	0.01161  	0.39993  	1.25465  	122.907  	111.457  	
